trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20001_0310_2,39,46021755,2024-05-03,7,07:00,0.083333336,0.059193548,0.06509375,0.046191897,0.0130010275,0.111969076
20001_0310_2,39,46021755,2024-05-03,8,08:00,0.083333336,0.067022845,0.048956905,0.030070039,0.0,0.09623011
20001_0310_2,39,46021755,2024-05-03,9,09:00,0.0,0.04198424,0.034605242,0.013061482,0.0,0.07889912
20001_0310_2,39,46021755,2024-05-03,10,10:00,0.05,0.023293354,0.02582893,0.008063706,0.0,0.07170474
20001_0310_2,39,46021755,2024-05-03,11,11:00,0.016666668,0.022213778,0.035918534,0.012980873,0.0,0.07712571
20001_0310_2,39,46021755,2024-05-03,12,12:00,0.0,0.059892755,0.051334254,0.029767754,0.003811567,0.09292514
20001_0310_2,39,46021755,2024-05-03,13,13:00,0.0,0.05036016,0.11427353,0.020034185,0.0,0.084350325
20001_0310_2,39,46021755,2024-05-03,14,14:00,0.033333335,0.037426982,0.033507638,0.01296072,0.0,0.077135794
20001_0310_2,39,46021755,2024-05-03,15,15:00,0.016666668,0.03491447,0.039502475,0.029646844,0.0013529846,0.093650624
20001_0310_2,39,46021755,2024-05-03,16,16:00,0.033333335,0.064222015,0.0596782,0.042766005,0.013182398,0.10741466
20001_0310_2,39,46021755,2024-05-03,17,17:00,0.033333335,0.16093422,0.1164836,0.04836835,0.01723805,0.1129364
20001_0310_2,39,46021755,2024-05-03,18,18:00,0.0,0.0791925,0.06888277,0.04054925,0.011852345,0.10237657
20001_0310_2,39,46021755,2024-05-03,19,19:00,0.016666668,0.038144737,0.037635677,0.02238193,0.00014384557,0.07732724
20001_0310_2,39,46021755,2024-05-03,20,20:00,0.0,0.021535572,0.024874056,0.00870858,0.0,0.05247942
20001_0310_2,39,46021755,2024-05-03,21,21:00,0.016666668,0.008399888,0.018451259,0.0015343537,0.0,0.034100503
20001_0310_2,39,46021755,2024-05-03,22,22:00,0.0,0.009921193,0.015448624,0.001292526,0.0,0.027218485
20001_0310_2,39,46021755,2024-05-03,23,23:00,0.0,0.0,0.0,0.0014537445,0.0,0.025021883
20001_0310_2,39,46021755,2024-05-04,0,00:00,,0.0,0.0,0.00014509339,0.0,0.012590756
20001_0310_2,39,46021755,2024-05-04,1,01:00,,0.0,0.0,0.0,0.0,0.011905674
20001_0310_2,39,46021755,2024-05-04,2,02:00,,0.0,0.0,0.0,0.0,0.012495605
20001_0310_2,39,46021755,2024-05-04,3,03:00,,0.0,0.0,0.0,0.0,0.015121751
20001_0310_2,39,46021755,2024-05-04,4,04:00,,0.0,0.0,0.0,0.0,0.021820333
20001_0310_2,39,46021755,2024-05-04,5,05:00,,0.0,0.0,0.0,0.0,0.032420084
20001_0310_2,39,46021755,2024-05-04,6,06:00,0.11666667,0.054823525,0.08564504,0.011753432,0.0,0.0541429
20001_0310_2,39,46021755,2024-05-04,7,07:00,0.0,0.044185467,0.021031108,0.019080006,0.0,0.06791115
20001_0310_2,39,46021755,2024-05-04,8,08:00,0.05,0.025674332,0.030738574,0.012229184,0.0,0.059747253
20001_0310_2,39,46021755,2024-05-04,9,09:00,0.13333334,0.014730448,0.015352854,0.0059302323,0.0,0.051450152
20001_0310_2,39,46021755,2024-05-04,10,10:00,0.016666668,0.029538501,0.01681755,0.0029615425,0.0,0.04593143
20001_0310_2,39,46021755,2024-05-04,11,11:00,,0.007352078,0.016439745,0.003913046,0.0,0.04711129
20001_0310_2,39,46021755,2024-05-04,12,12:00,0.033333335,0.032359973,0.023412466,0.005435451,0.0,0.04772025
20001_0310_2,39,46021755,2024-05-04,13,13:00,0.083333336,0.029269103,0.037869554,0.0031899041,0.0,0.045741126
20001_0310_2,39,46021755,2024-05-04,14,14:00,0.016666668,0.044055324,0.045888074,0.0023906415,0.0,0.044789623
20001_0310_2,39,46021755,2024-05-04,15,15:00,0.033333335,0.025617141,0.03568259,0.0033421447,0.0,0.045512766
20001_0310_2,39,46021755,2024-05-04,16,16:00,0.016666668,0.011120724,0.016654465,0.0053212703,0.0,0.049052358
20001_0310_2,39,46021755,2024-05-04,17,17:00,0.016666668,0.003676039,0.008219873,0.007528758,0.0,0.050955363
20001_0310_2,39,46021755,2024-05-04,18,18:00,0.033333335,0.02749696,0.043447986,0.005587691,0.0,0.047377713
20001_0310_2,39,46021755,2024-05-04,19,19:00,0.033333335,0.027834643,0.03240355,0.0023145205,0.0,0.037444014
20001_0310_2,39,46021755,2024-05-04,20,20:00,0.016666668,0.025698405,0.035794914,0.0002973338,0.0,0.026653975
20001_0310_2,39,46021755,2024-05-04,21,21:00,0.0,0.0,0.0,0.0,0.0,0.016035197
20001_0310_2,39,46021755,2024-05-04,22,22:00,0.0,0.0,0.0,0.00022121359,0.00022121359,0.011372832
20001_0310_2,39,46021755,2024-05-04,23,23:00,,0.0,0.0,0.00083017524,0.00083017524,0.010383267
20001_0310_2,39,46021755,2024-05-05,0,00:00,,0.0,0.0,8.804834e-05,0.0,0.010436693
20001_0310_2,39,46021755,2024-05-05,1,01:00,,0.0,0.0,1.1955941e-05,0.0,0.009599672
20001_0310_2,39,46021755,2024-05-05,2,02:00,,0.0,0.0,0.0,0.0,0.00895288
20001_0310_2,39,46021755,2024-05-05,3,03:00,,0.0,0.0,0.0,0.0,0.010683996
20001_0310_2,39,46021755,2024-05-05,4,04:00,,0.0,0.0,0.0,0.0,0.016657291
20001_0310_2,39,46021755,2024-05-05,5,05:00,0.05,0.0,0.0,0.0,0.0,0.026663518
20001_0310_2,39,46021755,2024-05-05,6,06:00,0.016666668,0.0081831915,0.011205434,0.00895288,0.0,0.05110839
20001_0310_2,39,46021755,2024-05-05,7,07:00,0.0,0.005469835,0.01093967,0.014032087,0.0,0.063178636
20001_0310_2,39,46021755,2024-05-05,8,08:00,0.016666668,0.0041072844,0.009184167,0.006517905,0.0,0.056130525
20001_0310_2,39,46021755,2024-05-05,9,09:00,0.0,0.015402316,0.030804632,0.0071646953,0.0,0.055426665
20001_0310_2,39,46021755,2024-05-05,10,10:00,0.0,0.008751736,0.019569477,0.00461558,0.0,0.050994247
20001_0310_2,39,46021755,2024-05-05,11,11:00,0.0,0.0050721136,0.010144227,0.0048819054,0.0,0.05091816
20001_0310_2,39,46021755,2024-05-05,12,12:00,0.0,0.0,0.0,0.0075451597,0.0,0.053695552
20001_0310_2,39,46021755,2024-05-05,13,13:00,0.0,0.0131276045,0.029354215,0.0057950215,0.0,0.051888343
20001_0310_2,39,46021755,2024-05-05,14,14:00,0.0,0.0,0.0,0.0052623707,0.0,0.05186932
20001_0310_2,39,46021755,2024-05-05,15,15:00,0.033333335,0.004057691,0.009073272,0.006593997,0.0,0.05291559
20001_0310_2,39,46021755,2024-05-05,16,16:00,0.0,0.008325862,0.011406725,0.008515346,0.0,0.056111503
20001_0310_2,39,46021755,2024-05-05,17,17:00,0.0,0.0,0.0,0.010588879,0.0,0.05708169
20001_0310_2,39,46021755,2024-05-05,18,18:00,0.0,0.004375868,0.0097847385,0.008800695,0.0,0.052668292
20001_0310_2,39,46021755,2024-05-05,19,19:00,0.016666668,0.0,0.0,0.00678423,0.0,0.043080576
20001_0310_2,39,46021755,2024-05-05,20,20:00,0.0,0.0,0.0,0.0016479545,0.0,0.027995147
20001_0310_2,39,46021755,2024-05-05,21,21:00,0.0,0.0041072844,0.009184167,0.001571862,0.001571862,0.017380178
20001_0310_2,39,46021755,2024-05-05,22,22:00,0.0,0.0,0.0,0.00024023469,0.00024023469,0.010664972
20001_0310_2,39,46021755,2024-05-05,23,23:00,,0.0,0.0,0.0,0.0,0.008914834
20001_0310_2,39,46021755,2024-05-06,0,00:00,,0.0,0.0,0.0011325681,0.0,0.011280562
20001_0310_2,39,46021755,2024-05-06,1,01:00,,0.0,0.0,0.000832996,0.0,0.012254167
20001_0310_2,39,46021755,2024-05-06,2,02:00,,0.0,0.0,0.0,0.0,0.014744357
20001_0310_2,39,46021755,2024-05-06,3,03:00,,0.0,0.0,0.000832996,0.0,0.023815766
20001_0310_2,39,46021755,2024-05-06,4,04:00,,0.0,0.0,0.0018814967,0.0,0.035358638
20001_0310_2,39,46021755,2024-05-06,5,05:00,,0.0,0.0,0.01862943,0.0,0.06372433
20001_0310_2,39,46021755,2024-05-06,6,06:00,0.15,0.15248586,0.059286486,0.030565491,0.0004023601,0.085031375
20001_0310_2,39,46021755,2024-05-06,7,07:00,,0.059193548,0.06509375,0.036032673,0.0033793557,0.09366279
20001_0310_2,39,46021755,2024-05-06,8,08:00,0.16666667,0.067022845,0.048956905,0.024985967,0.0,0.08018206
20001_0310_2,39,46021755,2024-05-06,9,09:00,0.05,0.04198424,0.034605242,0.013358839,0.0,0.06606474
20001_0310_2,39,46021755,2024-05-06,10,10:00,0.033333335,0.023293354,0.02582893,0.007835486,0.0,0.057676733
20001_0310_2,39,46021755,2024-05-06,11,11:00,0.033333335,0.022213778,0.035918534,0.00948313,0.0,0.059661396
20001_0310_2,39,46021755,2024-05-06,12,12:00,0.0,0.059892755,0.051334254,0.013471179,0.0,0.064726025
20001_0310_2,39,46021755,2024-05-06,13,13:00,0.033333335,0.05036016,0.11427353,0.0133401165,0.0,0.06431411
20001_0310_2,39,46021755,2024-05-06,14,14:00,0.016666668,0.037426982,0.033507638,0.012553739,0.0,0.06372433
20001_0310_2,39,46021755,2024-05-06,15,15:00,0.0,0.03491447,0.039502475,0.018985173,0.0,0.07046938
20001_0310_2,39,46021755,2024-05-06,16,16:00,0.016666668,0.064222015,0.0596782,0.022523863,0.0,0.07443403
20001_0310_2,39,46021755,2024-05-06,17,17:00,0.11666667,0.16093422,0.1164836,0.026811484,0.0013385257,0.07810378
20001_0310_2,39,46021755,2024-05-06,18,18:00,0.15,0.0791925,0.06888277,0.021863868,0.0,0.07027278
20001_0310_2,39,46021755,2024-05-06,19,19:00,0.033333335,0.038144737,0.037635677,0.013733304,0.0,0.054362718
20001_0310_2,39,46021755,2024-05-06,20,20:00,0.0,0.021535572,0.024874056,0.0043155174,0.0,0.034572266
20001_0310_2,39,46021755,2024-05-06,21,21:00,0.0,0.008399888,0.018451259,0.0021061758,0.0,0.02199493
20001_0310_2,39,46021755,2024-05-06,22,22:00,0.0,0.009921193,0.015448624,0.0012074603,0.0012074603,0.015062653
20001_0310_2,39,46021755,2024-05-06,23,23:00,0.0,0.0,0.0,0.00060831767,0.0,0.01277842
20001_0310_2,39,46021755,2024-05-07,0,00:00,,0.0,0.0,0.0022944645,0.0,0.016408123
20001_0310_2,39,46021755,2024-05-07,1,01:00,,0.0,0.0,0.0026102937,0.0,0.018480757
20001_0310_2,39,46021755,2024-05-07,2,02:00,,0.0,0.0,0.0003205258,0.0,0.020227695
20001_0310_2,39,46021755,2024-05-07,3,03:00,,0.0,0.0,0.0,0.0,0.02689467
20001_0310_2,39,46021755,2024-05-07,4,04:00,,0.0,0.0,0.0055317227,0.0,0.045681626
20001_0310_2,39,46021755,2024-05-07,5,05:00,,0.0,0.0,0.034627575,0.0045447545,0.08745017
20001_0310_2,39,46021755,2024-05-07,6,06:00,0.083333336,0.15248586,0.059286486,0.053458948,0.015885029,0.11583539
20001_0310_2,39,46021755,2024-05-07,7,07:00,0.06666667,0.059193548,0.06509375,0.06001242,0.019267868,0.12625779
20001_0310_2,39,46021755,2024-05-07,8,08:00,0.083333336,0.067022845,0.048956905,0.04307603,0.005413291,0.1069132
20001_0310_2,39,46021755,2024-05-07,9,09:00,0.016666668,0.04198424,0.034605242,0.023395862,0.0,0.084812485
20001_0310_2,39,46021755,2024-05-07,10,10:00,0.0,0.023293354,0.02582893,0.01555933,0.0,0.07427413
20001_0310_2,39,46021755,2024-05-07,11,11:00,0.083333336,0.022213778,0.035918534,0.01741483,0.0,0.07629248
20001_0310_2,39,46021755,2024-05-07,12,12:00,0.033333335,0.059892755,0.051334254,0.025034232,0.0,0.08371943
20001_0310_2,39,46021755,2024-05-07,13,13:00,0.06666667,0.05036016,0.11427353,0.019102547,0.0,0.07719802
20001_0310_2,39,46021755,2024-05-07,14,14:00,0.016666668,0.037426982,0.033507638,0.016368642,0.0,0.07428401
20001_0310_2,39,46021755,2024-05-07,15,15:00,0.016666668,0.03491447,0.039502475,0.028508365,0.0,0.08714421
20001_0310_2,39,46021755,2024-05-07,16,16:00,0.033333335,0.064222015,0.0596782,0.03897024,0.005808075,0.09822787
20001_0310_2,39,46021755,2024-05-07,17,17:00,0.13333334,0.16093422,0.1164836,0.0453658,0.010861358,0.10395229
20001_0310_2,39,46021755,2024-05-07,18,18:00,0.0,0.0791925,0.06888277,0.038417537,0.007939929,0.092266575
20001_0310_2,39,46021755,2024-05-07,19,19:00,0.0,0.038144737,0.037635677,0.019714467,0.0,0.06582567
20001_0310_2,39,46021755,2024-05-07,20,20:00,0.0,0.021535572,0.024874056,0.004307881,0.0,0.039404504
20001_0310_2,39,46021755,2024-05-07,21,21:00,0.0,0.008399888,0.018451259,0.0015048892,0.0,0.026963757
20001_0310_2,39,46021755,2024-05-07,22,22:00,0.0,0.009921193,0.015448624,0.0,0.0,0.019645382
20001_0310_2,39,46021755,2024-05-07,23,23:00,,0.0,0.0,0.0,0.0,0.017177958
20001_0310_2,39,46021755,2024-05-08,0,00:00,,0.0,0.0,0.00055964495,0.0,0.015783483
20001_0310_2,39,46021755,2024-05-08,1,01:00,,0.0,0.0,0.0011972929,0.0,0.01819459
20001_0310_2,39,46021755,2024-05-08,2,02:00,,0.0,0.0,0.00032052735,0.0,0.021651836
20001_0310_2,39,46021755,2024-05-08,3,03:00,,0.0,0.0,1.7033308e-06,0.0,0.029781843
20001_0310_2,39,46021755,2024-05-08,4,04:00,,0.0,0.0,0.0047043557,0.0,0.0454341
20001_0310_2,39,46021755,2024-05-08,5,05:00,,0.0,0.0,0.02955269,0.0007987651,0.08225827
20001_0310_2,39,46021755,2024-05-08,6,06:00,0.016666668,0.15248586,0.059286486,0.04447763,0.007932447,0.10553241
20001_0310_2,39,46021755,2024-05-08,7,07:00,0.1,0.059193548,0.06509375,0.04579278,0.0059796516,0.11051403
20001_0310_2,39,46021755,2024-05-08,8,08:00,0.1,0.067022845,0.048956905,0.035630267,0.0,0.09817953
20001_0310_2,39,46021755,2024-05-08,9,09:00,0.033333335,0.04198424,0.034605242,0.021153675,0.0,0.08125198
20001_0310_2,39,46021755,2024-05-08,10,10:00,0.033333335,0.023293354,0.02582893,0.012136937,0.0,0.06972451
20001_0310_2,39,46021755,2024-05-08,11,11:00,0.016666668,0.022213778,0.035918534,0.01343216,0.0,0.07127877
20001_0310_2,39,46021755,2024-05-08,12,12:00,0.0,0.059892755,0.051334254,0.022468822,0.0,0.0794287
20001_0310_2,39,46021755,2024-05-08,13,13:00,0.0,0.05036016,0.11427353,0.023465147,0.0,0.079782404
20001_0310_2,39,46021755,2024-05-08,14,14:00,0.033333335,0.037426982,0.033507638,0.021337995,0.0,0.07732147
20001_0310_2,39,46021755,2024-05-08,15,15:00,0.0,0.03491447,0.039502475,0.030778171,0.0005098294,0.08738933
20001_0310_2,39,46021755,2024-05-08,16,16:00,0.06666667,0.064222015,0.0596782,0.037184533,0.0040667076,0.09429386
20001_0310_2,39,46021755,2024-05-08,17,17:00,0.05,0.16093422,0.1164836,0.043082777,0.008809215,0.10035152
20001_0310_2,39,46021755,2024-05-08,18,18:00,0.1,0.0791925,0.06888277,0.03557049,0.0053021526,0.08931225
20001_0310_2,39,46021755,2024-05-08,19,19:00,0.0,0.038144737,0.037635677,0.018852167,0.0,0.06569935
20001_0310_2,39,46021755,2024-05-08,20,20:00,0.033333335,0.021535572,0.024874056,0.0055014146,0.0,0.042564686
20001_0310_2,39,46021755,2024-05-08,21,21:00,0.0,0.008399888,0.018451259,0.00024082177,0.0,0.027480336
20001_0310_2,39,46021755,2024-05-08,22,22:00,0.0,0.009921193,0.015448624,0.0,0.0,0.019748857
20001_0310_2,39,46021755,2024-05-08,23,23:00,0.0,0.0,0.0,1.7033308e-06,0.0,0.019011574
20001_0310_2,39,46021755,2024-05-09,0,00:00,,0.0,0.0,3.4438737e-05,0.0,0.015468397
20001_0310_2,39,46021755,2024-05-09,1,01:00,,0.0,0.0,0.00088330696,0.0,0.018246511
20001_0310_2,39,46021755,2024-05-09,2,02:00,,0.0,0.0,0.00018877923,0.0,0.021449056
20001_0310_2,39,46021755,2024-05-09,3,03:00,,0.0,0.0,0.00065179745,0.0,0.029706229
20001_0310_2,39,46021755,2024-05-09,4,04:00,,0.0,0.0,0.0043559475,0.0,0.0435582
20001_0310_2,39,46021755,2024-05-09,5,05:00,,0.0,0.0,0.03188627,0.0047225067,0.08297267
20001_0310_2,39,46021755,2024-05-09,6,06:00,0.1,0.15248586,0.059286486,0.047378104,0.013109891,0.107879214
20001_0310_2,39,46021755,2024-05-09,7,07:00,0.1,0.059193548,0.06509375,0.039815463,0.0021180222,0.10506252
20001_0310_2,39,46021755,2024-05-09,8,08:00,0.016666668,0.067022845,0.048956905,0.03138467,0.0,0.094837524
20001_0310_2,39,46021755,2024-05-09,9,09:00,0.05,0.04198424,0.034605242,0.022934575,0.0,0.08423633
20001_0310_2,39,46021755,2024-05-09,10,10:00,0.016666668,0.023293354,0.02582893,0.009719248,0.0,0.068541914
20001_0310_2,39,46021755,2024-05-09,11,11:00,0.0,0.022213778,0.035918534,0.010105097,0.0,0.06846475
20001_0310_2,39,46021755,2024-05-09,12,12:00,0.06666667,0.059892755,0.051334254,0.019326886,0.0,0.077358566
20001_0310_2,39,46021755,2024-05-09,13,13:00,0.13333334,0.05036016,0.11427353,0.018593773,0.0,0.07633607
20001_0310_2,39,46021755,2024-05-09,14,14:00,0.033333335,0.037426982,0.033507638,0.016085757,0.0,0.074773386
20001_0310_2,39,46021755,2024-05-09,15,15:00,0.083333336,0.03491447,0.039502475,0.026793065,0.0,0.0859823
20001_0310_2,39,46021755,2024-05-09,16,16:00,0.0,0.064222015,0.0596782,0.032677263,0.0028511402,0.091982245
20001_0310_2,39,46021755,2024-05-09,17,17:00,0.28333333,0.16093422,0.1164836,0.040934425,0.009507028,0.099506296
20001_0310_2,39,46021755,2024-05-09,18,18:00,0.033333335,0.0791925,0.06888277,0.037384618,0.009063307,0.09105621
20001_0310_2,39,46021755,2024-05-09,19,19:00,0.016666668,0.038144737,0.037635677,0.020614658,0.0005408673,0.06706122
20001_0310_2,39,46021755,2024-05-09,20,20:00,0.0,0.021535572,0.024874056,0.0053591556,0.0,0.04105018
20001_0310_2,39,46021755,2024-05-09,21,21:00,0.016666668,0.008399888,0.018451259,0.0003431189,0.0,0.02591526
20001_0310_2,39,46021755,2024-05-09,22,22:00,0.0,0.009921193,0.015448624,0.000960476,0.0,0.021622688
20001_0310_2,39,46021755,2024-05-09,23,23:00,0.0,0.0,0.0,0.0017321744,0.0,0.02049408
20001_0310_2,39,46021755,2024-05-10,0,00:00,,0.0,0.0,0.0,0.0,0.01580868
20001_0310_2,39,46021755,2024-05-10,1,01:00,,0.0,0.0,0.0014265245,0.0,0.020650398
20001_0310_2,39,46021755,2024-05-10,2,02:00,,0.0,0.0,0.0011813736,0.0,0.024777094
20001_0310_2,39,46021755,2024-05-10,3,03:00,,0.0,0.0,0.0019985414,0.0,0.034695473
20001_0310_2,39,46021755,2024-05-10,4,04:00,,0.0,0.0,0.005920947,0.0,0.049271703
20001_0310_2,39,46021755,2024-05-10,5,05:00,,0.0,0.0,0.040854875,0.009005753,0.09625886
20001_0310_2,39,46021755,2024-05-10,6,06:00,0.16666667,0.15248586,0.059286486,0.061243217,0.022019152,0.12661664
20001_0310_2,39,46021755,2024-05-10,7,07:00,0.033333335,0.059193548,0.06509375,0.053806983,0.0123152835,0.12424686
20001_0310_2,39,46021755,2024-05-10,8,08:00,0.033333335,0.067022845,0.048956905,0.045962173,0.008290734,0.11321508
20001_0310_2,39,46021755,2024-05-10,9,09:00,0.06666667,0.04198424,0.034605242,0.027310316,0.0,0.09170315
20001_0310_2,39,46021755,2024-05-10,10,10:00,0.0,0.023293354,0.02582893,0.0118862735,0.0,0.07303086
20001_0310_2,39,46021755,2024-05-10,11,11:00,0.033333335,0.022213778,0.035918534,0.012826016,0.0,0.07452219
20001_0310_2,39,46021755,2024-05-10,12,12:00,0.033333335,0.059892755,0.051334254,0.01983323,0.0,0.0805488
20001_0310_2,39,46021755,2024-05-10,13,13:00,0.083333336,0.05036016,0.11427353,0.020558465,0.0,0.08189969
20001_0310_2,39,46021755,2024-05-10,14,14:00,0.016666668,0.037426982,0.033507638,0.013684042,0.0,0.074889906
20001_0310_2,39,46021755,2024-05-10,15,15:00,0.0,0.03491447,0.039502475,0.027197955,0.0,0.089037135
20001_0310_2,39,46021755,2024-05-10,16,16:00,0.016666668,0.064222015,0.0596782,0.036442168,0.0049812044,0.09858778
20001_0310_2,39,46021755,2024-05-10,17,17:00,,0.16093422,0.1164836,0.05082432,0.018009925,0.11268393
20001_0310_2,39,46021755,2024-05-10,18,18:00,0.016666668,0.0791925,0.06888277,0.03315307,0.0038167415,0.09072254
20001_0310_2,39,46021755,2024-05-10,19,19:00,,0.038144737,0.037635677,0.016033398,0.0,0.0645936
20001_0310_2,39,46021755,2024-05-10,20,20:00,0.06666667,0.021535572,0.024874056,0.0035920197,0.0,0.041140884
20001_0310_2,39,46021755,2024-05-10,21,21:00,0.016666668,0.008399888,0.018451259,0.0,0.0,0.02690173
20001_0310_2,39,46021755,2024-05-10,22,22:00,0.0,0.009921193,0.015448624,0.0009362225,0.0,0.02211108
20001_0310_2,39,46021755,2024-05-10,23,23:00,0.0,0.0,0.0,0.002407125,0.0,0.021283701
20001_0310_2,39,46021755,2024-05-11,0,00:00,,0.0,0.0,7.7402394e-05,0.0,0.018702874
20001_0310_2,39,46021755,2024-05-11,1,01:00,,0.0,0.0,0.0011312923,0.0,0.02211028
20001_0310_2,39,46021755,2024-05-11,2,02:00,,0.0,0.0,0.00040167672,0.0,0.026105434
20001_0310_2,39,46021755,2024-05-11,3,03:00,,0.0,0.0,0.0012934294,0.0,0.036102183
20001_0310_2,39,46021755,2024-05-11,4,04:00,,0.0,0.0,0.006157535,0.0,0.0522044
20001_0310_2,39,46021755,2024-05-11,5,05:00,,0.0,0.0,0.029697778,0.00073608273,0.0871145
20001_0310_2,39,46021755,2024-05-11,6,06:00,0.05,0.054823525,0.08564504,0.03919292,0.0025905217,0.107006654
20001_0310_2,39,46021755,2024-05-11,7,07:00,0.0,0.044185467,0.021031108,0.035727244,0.0,0.107351206
20001_0310_2,39,46021755,2024-05-11,8,08:00,0.0,0.025674332,0.030738574,0.032221034,0.0,0.09975103
20001_0310_2,39,46021755,2024-05-11,9,09:00,0.016666668,0.014730448,0.015352854,0.023749383,0.0,0.08760091
20001_0310_2,39,46021755,2024-05-11,10,10:00,0.0,0.029538501,0.01681755,0.013372625,0.0,0.07437661
20001_0310_2,39,46021755,2024-05-11,11,11:00,0.0,0.007352078,0.016439745,0.010210957,0.0,0.07147843
20001_0310_2,39,46021755,2024-05-11,12,12:00,0.083333336,0.032359973,0.023412466,0.014669719,0.0,0.07538998
20001_0310_2,39,46021755,2024-05-11,13,13:00,0.0,0.029269103,0.037869554,0.020111438,0.0,0.08079117
20001_0310_2,39,46021755,2024-05-11,14,14:00,0.0,0.044055324,0.045888074,0.017304443,0.0,0.07769029
20001_0310_2,39,46021755,2024-05-11,15,15:00,0.016666668,0.025617141,0.03568259,0.01746658,0.0,0.07862765
20001_0310_2,39,46021755,2024-05-11,16,16:00,0.016666668,0.011120724,0.016654465,0.021651737,0.0,0.08423656
20001_0310_2,39,46021755,2024-05-11,17,17:00,0.06666667,0.003676039,0.008219873,0.030721268,0.000827283,0.09296155
20001_0310_2,39,46021755,2024-05-11,18,18:00,0.033333335,0.02749696,0.043447986,0.021104526,0.0,0.07959033
20001_0310_2,39,46021755,2024-05-11,19,19:00,0.033333335,0.027834643,0.03240355,0.011710723,0.0,0.061871815
20001_0310_2,39,46021755,2024-05-11,20,20:00,0.0,0.025698405,0.035794914,0.0066034114,0.0,0.04527305
20001_0310_2,39,46021755,2024-05-11,21,21:00,0.0,0.0,0.0,0.0021041138,0.0,0.03023486
20001_0310_2,39,46021755,2024-05-11,22,22:00,,0.0,0.0,0.0008880874,0.0008880874,0.02248269
20001_0310_2,39,46021755,2024-05-11,23,23:00,0.0,0.0,0.0,0.0021851822,0.0016987716,0.021834143
20001_0310_2,39,46021755,2024-05-12,0,00:00,,0.0,0.0,0.0,0.0,0.010774369
20001_0310_2,39,46021755,2024-05-12,1,01:00,,0.0,0.0,0.0008273955,0.0,0.012661542
20001_0310_2,39,46021755,2024-05-12,2,02:00,,0.0,0.0,0.0,0.0,0.014430766
20001_0310_2,39,46021755,2024-05-12,3,03:00,,0.0,0.0,0.0,0.0,0.021242281
20001_0310_2,39,46021755,2024-05-12,4,04:00,,0.0,0.0,0.0009846602,0.0,0.03162173
20001_0310_2,39,46021755,2024-05-12,5,05:00,,0.0,0.0,0.016868364,0.0,0.05765881
20001_0310_2,39,46021755,2024-05-12,6,06:00,0.0,0.0081831915,0.011205434,0.019109381,0.0,0.06810707
20001_0310_2,39,46021755,2024-05-12,7,07:00,0.0,0.005469835,0.01093967,0.015620078,0.0,0.06657374
20001_0310_2,39,46021755,2024-05-12,8,08:00,0.0,0.0041072844,0.009184167,0.013526496,0.0,0.060764793
20001_0310_2,39,46021755,2024-05-12,9,09:00,0.0,0.015402316,0.030804632,0.008494035,0.0,0.051722087
20001_0310_2,39,46021755,2024-05-12,10,10:00,0.016666668,0.008751736,0.019569477,0.0021641427,0.0,0.042502463
20001_0310_2,39,46021755,2024-05-12,11,11:00,0.0,0.0050721136,0.010144227,0.0027145685,0.0,0.04301357
20001_0310_2,39,46021755,2024-05-12,12,12:00,0.0,0.0,0.0,0.0035795232,0.0,0.044114426
20001_0310_2,39,46021755,2024-05-12,13,13:00,0.05,0.0131276045,0.029354215,0.007353869,0.0,0.047849454
20001_0310_2,39,46021755,2024-05-12,14,14:00,0.0,0.0,0.0,0.0056239604,0.0,0.047299024
