trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20001_0310_1,16,44783639,2024-05-29,5,05:00,0.18719688,0.1303143,0.04322534,0.09363117,0.06207586,0.14065777
20001_0310_1,16,44783639,2024-05-29,6,06:00,0.037439372,0.09823291,0.068505675,0.06728402,0.030506188,0.11928902
20001_0310_1,16,44783639,2024-05-29,7,07:00,0.018719686,0.092583835,0.11517088,0.037375405,0.0013012453,0.08754221
20001_0310_1,16,44783639,2024-05-29,8,08:00,0.05615906,0.06651941,0.047452975,0.035498936,0.005724348,0.08040014
20001_0310_1,16,44783639,2024-05-29,9,09:00,0.0,0.040266402,0.028111845,0.029678049,0.0046616597,0.07121886
20001_0310_1,16,44783639,2024-05-29,10,10:00,0.0,0.028173203,0.038840767,0.010109161,0.0,0.051851023
20001_0310_1,16,44783639,2024-05-29,11,11:00,0.056159064,0.032863487,0.026575843,0.015623682,0.0,0.061080188
20001_0310_1,16,44783639,2024-05-29,12,12:00,0.018719686,0.043013386,0.05651543,0.0259299,0.0,0.07349024
20001_0310_1,16,44783639,2024-05-29,13,13:00,0.037439372,0.079755895,0.08803096,0.070960365,0.043426063,0.11768061
20001_0310_1,16,44783639,2024-05-29,14,14:00,0.037439372,0.013060814,0.02255174,0.016906573,0.0,0.05880161
20001_0310_1,16,44783639,2024-05-29,15,15:00,0.018719686,0.01685526,0.017075807,0.004709526,0.0,0.042583566
20001_0310_1,16,44783639,2024-05-29,16,16:00,0.0,0.028053707,0.030669643,0.015910897,0.0,0.05098938
20001_0310_1,16,44783639,2024-05-29,17,17:00,0.0,0.012166442,0.016434552,0.012789831,0.0,0.04817467
20001_0310_1,16,44783639,2024-05-29,18,18:00,0.037439372,0.02999184,0.01768437,0.03192311,0.010056507,0.067231365
20001_0310_1,16,44783639,2024-05-29,19,19:00,0.0,0.03760017,0.05170838,0.017921397,0.0,0.05142977
20001_0310_1,16,44783639,2024-05-29,20,20:00,0.056159064,0.028918896,0.036348086,0.017940545,0.0029862376,0.046527978
20001_0310_1,16,44783639,2024-05-29,21,21:00,0.018719686,0.0056596366,0.012426909,0.007313606,0.0,0.030941796
20001_0310_1,16,44783639,2024-05-29,22,22:00,0.0,0.004723438,0.008396151,0.0011863604,0.0,0.021233939
20001_0310_1,16,44783639,2024-05-29,23,23:00,,0.0,0.0,0.0,0.0,0.017691627
20001_0310_1,16,44783639,2024-05-30,0,00:00,,0.0,0.0,0.0,0.0,0.010586802
20001_0310_1,16,44783639,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.011451784
20001_0310_1,16,44783639,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.0148365
20001_0310_1,16,44783639,2024-05-30,3,03:00,,0.0,0.0,0.0,0.0,0.022814097
20001_0310_1,16,44783639,2024-05-30,4,04:00,,0.0,0.0,0.0,0.0,0.030340398
20001_0310_1,16,44783639,2024-05-30,5,05:00,,0.1303143,0.04322534,0.11964996,0.0906166,0.16056745
20001_0310_1,16,44783639,2024-05-30,6,06:00,,0.09823291,0.068505675,0.076325566,0.043155313,0.12040212
20001_0310_1,16,44783639,2024-05-30,7,07:00,,0.092583835,0.11517088,0.036592722,0.004550714,0.07916497
20001_0310_1,16,44783639,2024-05-30,8,08:00,,0.06651941,0.047452975,0.031318203,0.004776365,0.068860374
20001_0310_1,16,44783639,2024-05-30,9,09:00,,0.040266402,0.028111845,0.028206142,0.0058575943,0.06294652
20001_0310_1,16,44783639,2024-05-30,10,10:00,,0.028173203,0.038840767,0.007126866,0.0,0.04255359
20001_0310_1,16,44783639,2024-05-30,11,11:00,,0.032863487,0.026575843,0.022367503,0.0,0.061376378
20001_0310_1,16,44783639,2024-05-30,12,12:00,,0.043013386,0.05651543,0.03153445,0.005650751,0.07244254
20001_0310_1,16,44783639,2024-05-30,13,13:00,,0.079755895,0.08803096,0.06880397,0.042854458,0.10866845
20001_0310_1,16,44783639,2024-05-30,14,14:00,,0.013060814,0.02255174,0.015174975,0.0,0.051316246
20001_0310_1,16,44783639,2024-05-30,15,15:00,,0.01685526,0.017075807,0.0067507857,0.0,0.03954495
20001_0310_1,16,44783639,2024-05-30,16,16:00,,0.028053707,0.030669643,0.012429591,0.0,0.04315532
20001_0310_1,16,44783639,2024-05-30,17,17:00,,0.012166442,0.016434552,0.008932049,0.0,0.040146675
20001_0310_1,16,44783639,2024-05-30,18,18:00,,0.02999184,0.01768437,0.03480634,0.012993708,0.06656629
20001_0310_1,16,44783639,2024-05-30,19,19:00,,0.03760017,0.05170838,0.0223581,0.0028677613,0.0529616
20001_0310_1,16,44783639,2024-05-30,20,20:00,,0.028918896,0.036348086,0.020402487,0.004870387,0.046540037
20001_0310_1,16,44783639,2024-05-30,21,21:00,,0.0056596366,0.012426909,0.009834642,0.0,0.03144983
20001_0310_1,16,44783639,2024-05-30,22,22:00,,0.004723438,0.008396151,0.0005830749,0.0,0.019236637
20001_0310_1,16,44783639,2024-05-30,23,23:00,,0.0,0.0,0.00020699605,0.0,0.015851919
20001_0310_1,16,44783639,2024-05-31,0,00:00,,0.0,0.0,0.0,0.0,0.010196769
20001_0310_1,16,44783639,2024-05-31,1,01:00,,0.0,0.0,0.0,0.0,0.008528647
20001_0310_1,16,44783639,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.015052861
20001_0310_1,16,44783639,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.023180328
20001_0310_1,16,44783639,2024-05-31,4,04:00,,0.0,0.0,0.0,0.0,0.031419
20001_0310_1,16,44783639,2024-05-31,5,05:00,,0.1303143,0.04322534,0.13549136,0.10361167,0.17641598
20001_0310_1,16,44783639,2024-05-31,6,06:00,,0.09823291,0.068505675,0.085076965,0.048860155,0.12985681
20001_0310_1,16,44783639,2024-05-31,7,07:00,,0.092583835,0.11517088,0.037850544,0.0030794449,0.08040622
20001_0310_1,16,44783639,2024-05-31,8,08:00,,0.06651941,0.047452975,0.03744278,0.008602784,0.07495702
20001_0310_1,16,44783639,2024-05-31,9,09:00,,0.040266402,0.028111845,0.030232782,0.005736857,0.064009964
20001_0310_1,16,44783639,2024-05-31,10,10:00,,0.028173203,0.038840767,0.011234714,0.0,0.04500494
20001_0310_1,16,44783639,2024-05-31,11,11:00,,0.032863487,0.026575843,0.02925971,0.0046085576,0.065921344
20001_0310_1,16,44783639,2024-05-31,12,12:00,,0.043013386,0.05651543,0.033184435,0.007643616,0.071106434
20001_0310_1,16,44783639,2024-05-31,13,13:00,,0.079755895,0.08803096,0.070619896,0.0458946,0.10679964
20001_0310_1,16,44783639,2024-05-31,14,14:00,,0.013060814,0.02255174,0.015534764,0.0,0.047395915
20001_0310_1,16,44783639,2024-05-31,15,15:00,,0.01685526,0.017075807,0.010715742,0.0,0.03877728
20001_0310_1,16,44783639,2024-05-31,16,16:00,,0.028053707,0.030669643,0.013458878,0.0,0.039852295
20001_0310_1,16,44783639,2024-05-31,17,17:00,,0.012166442,0.016434552,0.010567464,0.0,0.037109155
20001_0310_1,16,44783639,2024-05-31,18,18:00,,0.02999184,0.01768437,0.03870314,0.018074019,0.065875016
20001_0310_1,16,44783639,2024-05-31,19,19:00,,0.03760017,0.05170838,0.025297917,0.006830403,0.051499035
20001_0310_1,16,44783639,2024-05-31,20,20:00,,0.028918896,0.036348086,0.022318464,0.007583376,0.044912267
20001_0310_1,16,44783639,2024-05-31,21,21:00,,0.0056596366,0.012426909,0.010864019,0.00066993356,0.029667474
20001_0310_1,16,44783639,2024-05-31,22,22:00,,0.004723438,0.008396151,0.0035984158,0.0,0.019964557
20001_0310_1,16,44783639,2024-05-31,23,23:00,,0.0,0.0,0.0018932233,0.0,0.015645972
20001_0310_1,17,43787620,2024-05-01,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,5,05:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,6,06:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,7,07:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,8,08:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,9,09:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,10,10:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,11,11:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,12,12:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,13,13:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,14,14:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,15,15:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,16,16:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,17,17:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,18,18:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,19,19:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,20,20:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,21,21:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,22,22:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-01,23,23:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,5,05:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,6,06:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,7,07:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,8,08:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,9,09:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,10,10:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,11,11:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,12,12:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,13,13:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,14,14:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,15,15:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,16,16:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,17,17:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,18,18:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,19,19:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,20,20:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,21,21:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,22,22:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-02,23,23:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,5,05:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,6,06:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,7,07:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,8,08:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,9,09:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,10,10:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,11,11:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,12,12:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,13,13:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,14,14:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,15,15:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,16,16:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,17,17:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,18,18:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,19,19:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,20,20:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,21,21:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,22,22:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-03,23,23:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,5,05:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,6,06:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,7,07:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,8,08:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,9,09:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,10,10:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,11,11:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,12,12:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,13,13:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,14,14:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,15,15:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,16,16:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,17,17:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,18,18:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,19,19:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,20,20:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,21,21:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,22,22:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-04,23,23:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,5,05:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,6,06:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,7,07:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,8,08:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,9,09:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,10,10:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,11,11:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,12,12:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,13,13:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,14,14:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,15,15:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,16,16:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,17,17:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,18,18:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,19,19:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,20,20:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,21,21:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,22,22:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-05,23,23:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,5,05:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,6,06:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,7,07:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,8,08:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,9,09:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,10,10:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,11,11:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,12,12:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,13,13:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,14,14:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,15,15:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,16,16:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,17,17:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,18,18:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,19,19:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,20,20:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-06,23,23:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,5,05:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,6,06:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,7,07:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,8,08:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,9,09:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,10,10:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,11,11:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,12,12:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,13,13:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,14,14:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,15,15:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,16,16:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,17,17:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,18,18:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,19,19:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,20,20:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-07,23,23:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,5,05:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,6,06:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,7,07:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,8,08:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,9,09:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,10,10:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,11,11:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,12,12:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,13,13:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,14,14:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,15,15:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,16,16:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,17,17:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,18,18:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,19,19:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,20,20:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-08,23,23:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,0,00:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,1,01:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,2,02:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,3,03:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,4,04:00,,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,5,05:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,6,06:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,7,07:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,8,08:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,9,09:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,10,10:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,11,11:00,0.0,0.0,0.0,0.0,0.0,0.0
20001_0310_1,17,43787620,2024-05-09,12,12:00,0.0,0.0,0.0,0.0,0.0,0.0
