trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20002_1320_1,53,48843419,2024-05-24,5,05:00,0.0,0.0,0.0,4.1567877e-05,2.7281958e-05,0.002124637
20002_1320_1,53,48843419,2024-05-24,6,06:00,0.0,0.005920694,0.010224919,3.442492e-05,0.0,0.0023558908
20002_1320_1,53,48843419,2024-05-24,7,07:00,0.016666668,0.005930116,0.010260055,4.8710837e-05,0.0,0.002563037
20002_1320_1,53,48843419,2024-05-24,8,08:00,0.0,0.0025574416,0.01171967,4.8710837e-05,5.853013e-06,0.002568394
20002_1320_1,53,48843419,2024-05-24,9,09:00,0.0,0.0016961219,0.005357102,4.8710837e-05,4.1567877e-05,0.0026023232
20002_1320_1,53,48843419,2024-05-24,10,10:00,0.0,0.0016778214,0.0052991104,5.5853863e-05,4.8710972e-05,0.0025826802
20002_1320_1,53,48843419,2024-05-24,11,11:00,0.0,0.0058996566,0.011628241,2.0139e-05,1.2996039e-05,0.0026558957
20002_1320_1,53,48843419,2024-05-24,12,12:00,0.0,0.0026809461,0.00876243,4.1567877e-05,4.1567877e-05,0.002702325
20002_1320_1,53,48843419,2024-05-24,13,13:00,0.0,0.0016864544,0.0053264024,3.442492e-05,3.442492e-05,0.0026148234
20002_1320_1,53,48843419,2024-05-24,14,14:00,0.016666668,0.0033773403,0.007134937,5.5853798e-05,4.871077e-05,0.0026648242
20002_1320_1,53,48843419,2024-05-24,15,15:00,0.033333335,0.009299019,0.015492377,5.5853863e-05,2.0138932e-05,0.002764826
20002_1320_1,53,48843419,2024-05-24,16,16:00,0.0,0.0042605386,0.013760828,2.7281958e-05,0.0,0.0026273238
20002_1320_1,53,48843419,2024-05-24,17,17:00,0.083333336,0.011014819,0.023585245,7.728275e-05,2.728189e-05,0.0026666098
20002_1320_1,53,48843419,2024-05-24,18,18:00,0.016666668,0.012690777,0.015030111,4.1567946e-05,0.0,0.0027023253
20002_1320_1,53,48843419,2024-05-24,19,19:00,0.0,0.0034113545,0.012168694,1.2996039e-05,0.0,0.002596966
20002_1320_1,53,48843419,2024-05-24,20,20:00,0.0,0.0,0.0,1.2996039e-05,0.0,0.0025121432
20002_1320_1,53,48843419,2024-05-24,21,21:00,0.0,0.0,0.0,2.7281958e-05,2.0138932e-05,0.0024558923
20002_1320_1,53,48843419,2024-05-24,22,22:00,0.0,0.0,0.0,5.8530786e-06,0.0,0.002455892
20002_1320_1,53,48843419,2024-05-24,23,23:00,0.0,0.0,0.0,2.0139e-05,0.0,0.002529108
20002_1320_1,53,48843419,2024-05-25,0,00:00,,0.0,0.0,9.366164e-05,0.0,0.0021148927
20002_1320_1,53,48843419,2024-05-25,1,01:00,,0.0,0.0,6.874662e-05,0.0,0.0025405244
20002_1320_1,53,48843419,2024-05-25,2,02:00,,0.0,0.0,9.366164e-05,0.0,0.0029962615
20002_1320_1,53,48843419,2024-05-25,3,03:00,,0.0,0.0,0.0001517967,0.0,0.0035672307
20002_1320_1,53,48843419,2024-05-25,4,04:00,,0.0,0.0,0.00016840672,0.0,0.0038433725
20002_1320_1,53,48843419,2024-05-25,5,05:00,0.0,0.0,0.0,0.00020993176,0.0,0.0041838773
20002_1320_1,53,48843419,2024-05-25,6,06:00,0.0,0.0,0.0,0.00016840672,0.0,0.004474553
20002_1320_1,53,48843419,2024-05-25,7,07:00,0.0,0.0,0.0,0.00019332174,0.0,0.0048358203
20002_1320_1,53,48843419,2024-05-25,8,08:00,0.0,0.0,0.0,0.00016010171,0.0,0.0047776853
20002_1320_1,53,48843419,2024-05-25,9,09:00,0.0,0.0,0.0,0.00014349169,0.0,0.0048648883
20002_1320_1,53,48843419,2024-05-25,10,10:00,0.0,0.0,0.0,0.000118576674,0.0,0.0048109055
20002_1320_1,53,48843419,2024-05-25,11,11:00,0.0,0.0072449287,0.009920773,8.535664e-05,0.0,0.0050434456
20002_1320_1,53,48843419,2024-05-25,12,12:00,0.0,0.003642201,0.008144209,0.00011027166,0.0,0.0050849705
20002_1320_1,53,48843419,2024-05-25,13,13:00,0.016666668,0.0,0.0,0.00013518668,0.0,0.0050891233
20002_1320_1,53,48843419,2024-05-25,14,14:00,0.0,0.0,0.0,0.00012688167,0.0,0.005089123
20002_1320_1,53,48843419,2024-05-25,15,15:00,0.0,0.0,0.0,0.00018501673,0.0,0.0052344603
20002_1320_1,53,48843419,2024-05-25,16,16:00,0.0,0.0,0.0,0.00014349169,0.0,0.0050185304
20002_1320_1,53,48843419,2024-05-25,17,17:00,0.0,0.010811846,0.016160704,0.00019332174,5.6289107e-05,0.005039293
20002_1320_1,53,48843419,2024-05-25,18,18:00,0.0,0.0,0.0,0.00016840672,2.722158e-05,0.005010226
20002_1320_1,53,48843419,2024-05-25,19,19:00,0.0,0.0071462938,0.0159796,0.00011027166,0.0,0.0049022604
20002_1320_1,53,48843419,2024-05-25,20,20:00,0.0,0.0,0.0,0.00017671174,0.00012688167,0.004756923
20002_1320_1,53,48843419,2024-05-25,21,21:00,0.0,0.0,0.0,9.366164e-05,9.366164e-05,0.0045534503
20002_1320_1,53,48843419,2024-05-25,22,22:00,0.0,0.0,0.0,6.874662e-05,6.874662e-05,0.004474553
20002_1320_1,53,48843419,2024-05-25,23,23:00,,0.0,0.0,6.874662e-05,3.5526587e-05,0.004474553
20002_1320_1,53,48843419,2024-05-26,0,00:00,,0.0,0.0,2.9910734e-06,0.0,0.0010493704
20002_1320_1,53,48843419,2024-05-26,1,01:00,,0.0,0.0,4.3865282e-05,0.0,0.0012169546
20002_1320_1,53,48843419,2024-05-26,2,02:00,,0.0,0.0,6.838984e-05,0.0,0.0014029322
20002_1320_1,53,48843419,2024-05-26,3,03:00,,0.0,0.0,0.00010926397,0.0,0.0016839422
20002_1320_1,53,48843419,2024-05-26,4,04:00,,0.0,0.0,0.00010517656,0.0,0.0018137177
20002_1320_1,53,48843419,2024-05-26,5,05:00,0.0,0.0,0.0,0.000158313,7.2477174e-05,0.0020119576
20002_1320_1,53,48843419,2024-05-26,6,06:00,0.0,0.0,0.0,0.00013378853,2.9911498e-06,0.002157061
20002_1320_1,53,48843419,2024-05-26,7,07:00,0.0,0.0,0.0,0.00012970112,0.0,0.0023287325
20002_1320_1,53,48843419,2024-05-26,8,08:00,0.0,0.0,0.0,9.291431e-05,0.0,0.0022674212
20002_1320_1,53,48843419,2024-05-26,9,09:00,0.0,0.0,0.0,9.291431e-05,7.656466e-05,0.0023348636
20002_1320_1,53,48843419,2024-05-26,10,10:00,0.0,0.0,0.0,8.473949e-05,8.473949e-05,0.002326689
20002_1320_1,53,48843419,2024-05-26,11,11:00,0.0,0.0,0.0,7.656459e-05,2.751555e-05,0.0024738358
20002_1320_1,53,48843419,2024-05-26,12,12:00,0.0,0.0,0.0,8.473949e-05,5.2040108e-05,0.0025331033
20002_1320_1,53,48843419,2024-05-26,13,13:00,0.0,0.0,0.0,0.00010108914,0.00010108914,0.002445224
20002_1320_1,53,48843419,2024-05-26,14,14:00,0.0,0.0,0.0,8.88269e-05,8.88269e-05,0.0024840545
20002_1320_1,53,48843419,2024-05-26,15,15:00,0.0,0.0,0.0,0.0001174388,8.8826826e-05,0.002612808
20002_1320_1,53,48843419,2024-05-26,16,16:00,0.0,0.003939394,0.0088087525,5.2040185e-05,0.0,0.0025187975
20002_1320_1,53,48843419,2024-05-26,17,17:00,0.0,0.0,0.0,9.700173e-05,1.5253387e-05,0.00256989
20002_1320_1,53,48843419,2024-05-26,18,18:00,0.0,0.0,0.0,8.473949e-05,0.0,0.0027088623
20002_1320_1,53,48843419,2024-05-26,19,19:00,0.0,0.008144769,0.018212257,7.2477254e-05,0.0,0.002694557
20002_1320_1,53,48843419,2024-05-26,20,20:00,0.0,0.0,0.0,8.473949e-05,4.795277e-05,0.0025985022
20002_1320_1,53,48843419,2024-05-26,21,21:00,0.0,0.0,0.0,3.5690457e-05,3.5690457e-05,0.0024595298
20002_1320_1,53,48843419,2024-05-26,22,22:00,0.0,0.0,0.0,0.0,0.0,0.002502448
20002_1320_1,53,48843419,2024-05-26,23,23:00,,0.0,0.0,1.9340801e-05,0.0,0.0026312014
20002_1320_1,53,48843419,2024-05-27,0,00:00,,0.0,0.0,6.737914e-05,1.8530412e-05,0.00046223914
20002_1320_1,53,48843419,2024-05-27,1,01:00,,0.0,0.0,8.366206e-05,3.0742707e-05,0.00049887574
20002_1320_1,53,48843419,2024-05-27,2,02:00,,0.0,0.0,7.1449846e-05,3.0742707e-05,0.0005802901
20002_1320_1,53,48843419,2024-05-27,3,03:00,,0.0,0.0,5.516699e-05,0.0,0.00072276546
20002_1320_1,53,48843419,2024-05-27,4,04:00,0.0,0.0,0.0,5.516699e-05,2.2476343e-06,0.00075533125
20002_1320_1,53,48843419,2024-05-27,5,05:00,0.0,0.0,0.0,5.923778e-05,2.6671993e-05,0.0008774529
20002_1320_1,53,48843419,2024-05-27,6,06:00,0.0,0.005920694,0.010224919,5.109628e-05,0.0,0.00097107934
20002_1320_1,53,48843419,2024-05-27,7,07:00,0.017895395,0.005930116,0.010260055,4.295485e-05,0.0,0.0010972718
20002_1320_1,53,48843419,2024-05-27,8,08:00,0.0,0.0025574416,0.01171967,3.0742707e-05,6.3184234e-06,0.0010728475
20002_1320_1,53,48843419,2024-05-27,9,09:00,0.0,0.0016961219,0.005357102,5.516699e-05,4.7025485e-05,0.0011501912
20002_1320_1,53,48843419,2024-05-27,10,10:00,0.017895395,0.0016778214,0.0052991104,5.109628e-05,5.109628e-05,0.0012071814
20002_1320_1,53,48843419,2024-05-27,11,11:00,0.03579079,0.0058996566,0.011628241,3.481342e-05,0.0,0.0013313383
20002_1320_1,53,48843419,2024-05-27,12,12:00,0.017895395,0.0026809461,0.00876243,6.330842e-05,1.4459776e-05,0.0014616014
20002_1320_1,53,48843419,2024-05-27,13,13:00,0.0,0.0016864544,0.0053264024,4.702556e-05,3.8884136e-05,0.0014086821
20002_1320_1,53,48843419,2024-05-27,14,14:00,0.0,0.0033773403,0.007134937,5.516699e-05,4.702556e-05,0.0014962027
20002_1320_1,53,48843419,2024-05-27,15,15:00,0.0,0.009299019,0.015492377,8.366206e-05,6.330842e-05,0.0016600492
20002_1320_1,53,48843419,2024-05-27,16,16:00,0.017895395,0.0042605386,0.013760828,3.8884136e-05,1.4459776e-05,0.0015379277
20002_1320_1,53,48843419,2024-05-27,17,17:00,0.0,0.011014819,0.023585245,7.959128e-05,7.144977e-05,0.0016223949
20002_1320_1,53,48843419,2024-05-27,18,18:00,0.0,0.012690777,0.015030111,9.180349e-05,2.2476343e-06,0.0017781002
20002_1320_1,53,48843419,2024-05-27,19,19:00,0.0,0.0034113545,0.012168694,6.737914e-05,2.2475579e-06,0.0018127013
20002_1320_1,53,48843419,2024-05-27,20,20:00,0.0,0.0,0.0,8.366206e-05,5.923778e-05,0.0017465521
20002_1320_1,53,48843419,2024-05-27,21,21:00,0.0,0.0,0.0,6.737914e-05,6.737914e-05,0.0017272161
20002_1320_1,53,48843419,2024-05-27,22,22:00,0.0,0.0,0.0,7.5520635e-05,7.5520635e-05,0.0017694499
20002_1320_1,53,48843419,2024-05-27,23,23:00,,0.0,0.0,9.180349e-05,1.038906e-05,0.0018218606
20002_1320_1,53,48843419,2024-05-28,0,00:00,,0.0,0.0,8.064495e-05,8.064487e-05,0.001673386
20002_1320_1,53,48843419,2024-05-28,1,01:00,,0.0,0.0,0.00011453306,0.00011453306,0.002059922
20002_1320_1,53,48843419,2024-05-28,2,02:00,,0.0,0.0,0.00013994912,0.00013994912,0.002466579
20002_1320_1,53,48843419,2024-05-28,3,03:00,,0.0,0.0,0.00016536517,0.00016536517,0.0029759598
20002_1320_1,53,48843419,2024-05-28,4,04:00,0.0,0.0,0.0,0.00020772533,0.00020772533,0.0032280027
20002_1320_1,53,48843419,2024-05-28,5,05:00,0.0,0.0,0.0,0.00019925329,0.00019925329,0.0034800454
20002_1320_1,53,48843419,2024-05-28,6,06:00,0.0,0.005920694,0.010224919,0.00017383722,0.00017383722,0.0038739943
20002_1320_1,53,48843419,2024-05-28,7,07:00,0.03678516,0.005930116,0.010260055,0.00017383722,0.00017383722,0.0041916957
20002_1320_1,53,48843419,2024-05-28,8,08:00,0.0,0.0025574416,0.01171967,0.00014842108,0.00014842108,0.0041387454
20002_1320_1,53,48843419,2024-05-28,9,09:00,0.0,0.0016961219,0.005357102,0.00012300503,0.00012300503,0.004274298
20002_1320_1,53,48843419,2024-05-28,10,10:00,0.0,0.0016778214,0.0052991104,0.00012300503,0.00012300503,0.0043081865
20002_1320_1,53,48843419,2024-05-28,11,11:00,0.0,0.0058996566,0.011628241,0.00012300503,0.00012300503,0.004579291
20002_1320_1,53,48843419,2024-05-28,12,12:00,0.0,0.0026809461,0.00876243,0.00011453297,0.00011453297,0.0045623467
20002_1320_1,53,48843419,2024-05-28,13,13:00,0.0,0.0016864544,0.0053264024,0.00012300503,0.00012300503,0.004553875
20002_1320_1,53,48843419,2024-05-28,14,14:00,0.01839258,0.0033773403,0.007134937,0.0001230051,0.0001230051,0.0045454027
20002_1320_1,53,48843419,2024-05-28,15,15:00,0.0,0.009299019,0.015492377,0.00012300503,0.00012300503,0.0047063716
20002_1320_1,53,48843419,2024-05-28,16,16:00,0.0,0.0042605386,0.013760828,9.758897e-05,9.758897e-05,0.0045792907
20002_1320_1,53,48843419,2024-05-28,17,17:00,0.01839258,0.011014819,0.023585245,0.00013994912,0.00013994912,0.004638595
20002_1320_1,53,48843419,2024-05-28,18,18:00,0.0,0.012690777,0.015030111,0.00013994903,0.00013994903,0.0047317874
20002_1320_1,53,48843419,2024-05-28,19,19:00,0.01839258,0.0034113545,0.012168694,7.217291e-05,7.217291e-05,0.0046894276
20002_1320_1,53,48843419,2024-05-28,20,20:00,0.0,0.0,0.0,7.217291e-05,7.217291e-05,0.0046301233
20002_1320_1,53,48843419,2024-05-28,21,21:00,0.0,0.0,0.0,9.758897e-05,9.758897e-05,0.0046174144
20002_1320_1,53,48843419,2024-05-28,22,22:00,0.0,0.0,0.0,7.217291e-05,7.217291e-05,0.0046216515
20002_1320_1,53,48843419,2024-05-28,23,23:00,,0.0,0.0,0.00011453306,0.00011453306,0.0047063716
20002_1320_1,53,48843419,2024-05-29,0,00:00,,0.0,0.0,2.695318e-05,0.0,0.0024147753
20002_1320_1,53,48843419,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.0029153158
20002_1320_1,53,48843419,2024-05-29,2,02:00,,0.0,0.0,2.3364773e-06,2.3364773e-06,0.003413804
20002_1320_1,53,48843419,2024-05-29,3,03:00,,0.0,0.0,1.0542099e-05,1.0542099e-05,0.004033325
20002_1320_1,53,48843419,2024-05-29,4,04:00,0.018031172,0.0,0.0,2.6953256e-05,2.6953256e-05,0.004304109
20002_1320_1,53,48843419,2024-05-29,5,05:00,0.0,0.0,0.0,1.0542019e-05,1.0542019e-05,0.004597458
20002_1320_1,53,48843419,2024-05-29,6,06:00,0.0,0.005920694,0.010224919,0.0,0.0,0.004979017
20002_1320_1,53,48843419,2024-05-29,7,07:00,0.0,0.005930116,0.010260055,0.0,0.0,0.005401604
20002_1320_1,53,48843419,2024-05-29,8,08:00,0.0,0.0025574416,0.01171967,0.0,0.0,0.0052128765
20002_1320_1,53,48843419,2024-05-29,9,09:00,0.0,0.0016961219,0.005357102,0.0,0.0,0.0054180156
20002_1320_1,53,48843419,2024-05-29,10,10:00,0.0,0.0016778214,0.0052991104,0.0,0.0,0.005352371
20002_1320_1,53,48843419,2024-05-29,11,11:00,0.0,0.0058996566,0.011628241,3.5158795e-05,3.5158795e-05,0.00585291
20002_1320_1,53,48843419,2024-05-29,12,12:00,0.018031172,0.0026809461,0.00876243,1.8747716e-05,1.8747716e-05,0.0057175187
20002_1320_1,53,48843419,2024-05-29,13,13:00,0.0,0.0016864544,0.0053264024,0.0,0.0,0.005729827
20002_1320_1,53,48843419,2024-05-29,14,14:00,0.0,0.0033773403,0.007134937,0.0,0.0,0.0057626492
20002_1320_1,53,48843419,2024-05-29,15,15:00,0.0,0.009299019,0.015492377,5.9775575e-05,5.9775575e-05,0.0060170223
20002_1320_1,53,48843419,2024-05-29,16,16:00,0.0,0.0042605386,0.013760828,0.0,0.0,0.0058447053
20002_1320_1,53,48843419,2024-05-29,17,17:00,0.018031172,0.011014819,0.023585245,5.1569958e-05,5.1569958e-05,0.005934966
20002_1320_1,53,48843419,2024-05-29,18,18:00,0.0,0.012690777,0.015030111,4.336434e-05,4.336434e-05,0.0060826675
20002_1320_1,53,48843419,2024-05-29,19,19:00,0.0,0.0034113545,0.012168694,0.0,0.0,0.0060006105
20002_1320_1,53,48843419,2024-05-29,20,20:00,0.0,0.0,0.0,7.6186654e-05,5.156988e-05,0.0060416395
20002_1320_1,53,48843419,2024-05-29,21,21:00,0.0,0.0,0.0,7.6186734e-05,7.6186734e-05,0.0060006115
20002_1320_1,53,48843419,2024-05-29,22,22:00,0.0,0.0,0.0,3.5158795e-05,3.5158795e-05,0.0060334327
20002_1320_1,53,48843419,2024-05-29,23,23:00,0.0,0.0,0.0,0.00011721459,0.00011721459,0.006172928
20002_1320_1,53,48843419,2024-05-30,0,00:00,,0.0,0.0,4.901587e-05,0.0,0.0018223964
20002_1320_1,53,48843419,2024-05-30,1,01:00,,0.0,0.0,5.711807e-05,1.6606824e-05,0.0021606656
20002_1320_1,53,48843419,2024-05-30,2,02:00,,0.0,0.0,5.711807e-05,5.711807e-05,0.0024898197
20002_1320_1,53,48843419,2024-05-30,3,03:00,,0.0,0.0,6.522028e-05,4.9015795e-05,0.0028767022
20002_1320_1,53,48843419,2024-05-30,4,04:00,,0.0,0.0,0.000113833805,0.000113833805,0.0031602806
20002_1320_1,53,48843419,2024-05-30,5,05:00,0.0,0.0,0.0,0.00013814057,0.00013814057,0.0034074
20002_1320_1,53,48843419,2024-05-30,6,06:00,0.0,0.005920694,0.010224919,9.762932e-05,9.762932e-05,0.0036383143
20002_1320_1,53,48843419,2024-05-30,7,07:00,0.0,0.005930116,0.010260055,0.000113833805,8.142476e-05,0.0038651768
20002_1320_1,53,48843419,2024-05-30,8,08:00,0.0,0.0025574416,0.01171967,9.762932e-05,9.762932e-05,0.0038185895
20002_1320_1,53,48843419,2024-05-30,9,09:00,0.0,0.0016961219,0.005357102,0.00013003836,0.00013003836,0.003956327
20002_1320_1,53,48843419,2024-05-30,10,10:00,0.0,0.0016778214,0.0052991104,9.762932e-05,9.762932e-05,0.003925944
20002_1320_1,53,48843419,2024-05-30,11,11:00,0.0,0.0058996566,0.011628241,0.000105731524,8.952696e-05,0.0041426793
20002_1320_1,53,48843419,2024-05-30,12,12:00,0.0,0.0026809461,0.00876243,0.000105731524,0.000105731524,0.004179139
20002_1320_1,53,48843419,2024-05-30,13,13:00,0.0,0.0016864544,0.0053264024,0.000113833805,0.000113833805,0.004156858
20002_1320_1,53,48843419,2024-05-30,14,14:00,0.0,0.0033773403,0.007134937,9.762932e-05,9.762932e-05,0.004156858
20002_1320_1,53,48843419,2024-05-30,15,15:00,0.0,0.009299019,0.015492377,9.762932e-05,9.762932e-05,0.0043270052
20002_1320_1,53,48843419,2024-05-30,16,16:00,0.0,0.0042605386,0.013760828,8.9527035e-05,6.522028e-05,0.004221676
20002_1320_1,53,48843419,2024-05-30,17,17:00,0.0,0.011014819,0.023585245,0.00015434512,0.00013003836,0.0043351077
20002_1320_1,53,48843419,2024-05-30,18,18:00,0.0,0.012690777,0.015030111,0.0001057316,0.0,0.0044201813
20002_1320_1,53,48843419,2024-05-30,19,19:00,0.0,0.0034113545,0.012168694,5.711807e-05,0.0,0.0043837214
20002_1320_1,53,48843419,2024-05-30,20,20:00,0.0,0.0,0.0,5.711807e-05,0.0,0.0043270057
20002_1320_1,53,48843419,2024-05-30,21,21:00,0.0,0.0,0.0,0.0001057316,3.281131e-05,0.0043918234
20002_1320_1,53,48843419,2024-05-30,22,22:00,0.0,0.0,0.0,9.762932e-05,4.091359e-05,0.0044242325
20002_1320_1,53,48843419,2024-05-30,23,23:00,,0.0,0.0,0.000113833805,0.0,0.0045295614
20002_1320_1,53,48843419,2024-05-31,0,00:00,,0.0,0.0,0.0,0.0,0.0007891274
20002_1320_1,53,48843419,2024-05-31,1,01:00,,0.0,0.0,6.449256e-06,0.0,0.0009141945
20002_1320_1,53,48843419,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.0011038122
20002_1320_1,53,48843419,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.0013357917
20002_1320_1,53,48843419,2024-05-31,4,04:00,,0.0,0.0,1.4518111e-05,1.4518111e-05,0.0014548074
20002_1320_1,53,48843419,2024-05-31,5,05:00,,0.0,0.0,1.4518111e-05,1.4518111e-05,0.0015718056
20002_1320_1,53,48843419,2024-05-31,6,06:00,,0.005920694,0.010224919,0.0,0.0,0.0017261223
20002_1320_1,53,48843419,2024-05-31,7,07:00,,0.005930116,0.010260055,1.4518111e-05,1.4518111e-05,0.0019016198
20002_1320_1,53,48843419,2024-05-31,8,08:00,,0.0025574416,0.01171967,0.0,0.0,0.0018380776
20002_1320_1,53,48843419,2024-05-31,9,09:00,,0.0016961219,0.005357102,2.2586966e-05,2.2586966e-05,0.0019359122
20002_1320_1,53,48843419,2024-05-31,10,10:00,,0.0016778214,0.0052991104,0.0,0.0,0.0018874991
20002_1320_1,53,48843419,2024-05-31,11,11:00,,0.0058996566,0.011628241,2.2586966e-05,0.0,0.0020750996
20002_1320_1,53,48843419,2024-05-31,12,12:00,,0.0026809461,0.00876243,3.065582e-05,0.0,0.0021557882
20002_1320_1,53,48843419,2024-05-31,13,13:00,,0.0016864544,0.0053264024,3.065582e-05,6.4491796e-06,0.0021063664
20002_1320_1,53,48843419,2024-05-31,14,14:00,,0.0033773403,0.007134937,2.2586966e-05,0.0,0.00216184
20002_1320_1,53,48843419,2024-05-31,15,15:00,,0.009299019,0.015492377,4.6793535e-05,4.6793535e-05,0.0023655784
20002_1320_1,53,48843419,2024-05-31,16,16:00,,0.0042605386,0.013760828,1.4518111e-05,0.0,0.0022576575
20002_1320_1,53,48843419,2024-05-31,17,17:00,,0.011014819,0.023585245,5.4862314e-05,3.065575e-05,0.0023534747
20002_1320_1,53,48843419,2024-05-31,18,18:00,,0.012690777,0.015030111,7.906895e-05,0.0,0.0025441016
20002_1320_1,53,48843419,2024-05-31,19,19:00,,0.0034113545,0.012168694,3.8724676e-05,0.0,0.0025319983
20002_1320_1,53,48843419,2024-05-31,20,20:00,,0.0,0.0,5.486239e-05,0.0,0.0024543358
20002_1320_1,53,48843419,2024-05-31,21,21:00,,0.0,0.0,3.065582e-05,0.0,0.0024059226
20002_1320_1,53,48843419,2024-05-31,22,22:00,,0.0,0.0,2.2586966e-05,0.0,0.002420043
20002_1320_1,53,48843419,2024-05-31,23,23:00,,0.0,0.0,5.486239e-05,0.0,0.0025198949
20002_1320_1,54,44784517,2024-05-01,0,00:00,,0.0,0.0,0.0,0.0,0.014093782
20002_1320_1,54,44784517,2024-05-01,1,01:00,,0.0,0.0,0.0,0.0,0.013435473
20002_1320_1,54,44784517,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.017902583
20002_1320_1,54,44784517,2024-05-01,3,03:00,,0.0,0.0,0.0014448098,0.0,0.025238046
20002_1320_1,54,44784517,2024-05-01,4,04:00,,0.0,0.0,0.0015388532,0.0,0.030369341
20002_1320_1,54,44784517,2024-05-01,5,05:00,0.0,0.015230304,0.011664339,0.014611027,0.0,0.049501505
20002_1320_1,54,44784517,2024-05-01,6,06:00,0.0,0.03388066,0.018545538,0.017996626,0.0,0.05876488
20002_1320_1,54,44784517,2024-05-01,7,07:00,0.033333335,0.022077825,0.019417869,0.02726,0.0,0.07336526
20002_1320_1,54,44784517,2024-05-01,8,08:00,0.016666668,0.024539974,0.019834094,0.039967753,0.0070522074,0.09056365
20002_1320_1,54,44784517,2024-05-01,9,09:00,0.016666668,0.057583287,0.0431997,0.04531653,0.009109431,0.101414025
20002_1320_1,54,44784517,2024-05-01,10,10:00,,0.05757465,0.03365321,0.050512485,0.0097207185,0.11157082
20002_1320_1,54,44784517,2024-05-01,11,11:00,0.06666667,0.07027953,0.043373957,0.05693101,0.012306934,0.1223389
20002_1320_1,54,44784517,2024-05-01,12,12:00,0.0,0.057797484,0.02680996,0.07009722,0.02401547,0.1371509
20002_1320_1,54,44784517,2024-05-01,13,13:00,0.0,0.056638315,0.03819329,0.058905948,0.009485604,0.1276524
20002_1320_1,54,44784517,2024-05-01,14,14:00,0.0,0.077121794,0.03942483,0.07498753,0.02359226,0.14589702
20002_1320_1,54,44784517,2024-05-01,15,15:00,0.016666668,0.1298491,0.07924705,0.10837331,0.055661425,0.1790947
20002_1320_1,54,44784517,2024-05-01,16,16:00,0.05,0.1208524,0.07628677,0.12304423,0.071225755,0.19094428
20002_1320_1,54,44784517,2024-05-01,17,17:00,0.0,0.12358412,0.0695254,0.11006611,0.06294985,0.1740163
20002_1320_1,54,44784517,2024-05-01,18,18:00,0.0,0.09659951,0.04710348,0.06417243,0.025144005,0.1219157
20002_1320_1,54,44784517,2024-05-01,19,19:00,0.0,0.040598646,0.030879037,0.035471253,0.0060000857,0.085937835
20002_1320_1,54,44784517,2024-05-01,20,20:00,0.0,0.028016312,0.023687635,0.016115738,0.0,0.057448257
20002_1320_1,54,44784517,2024-05-01,21,21:00,0.016666668,0.01268356,0.016024122,0.0038899644,0.0,0.03706413
20002_1320_1,54,44784517,2024-05-01,22,22:00,0.033333335,0.0008483202,0.0038874915,0.002855476,0.0,0.030610334
20002_1320_1,54,44784517,2024-05-01,23,23:00,,0.0,0.0,0.00012818712,0.0,0.022510758
20002_1320_1,54,44784517,2024-05-02,0,00:00,,0.0,0.0,0.0026547387,0.0,0.017504105
20002_1320_1,54,44784517,2024-05-02,1,01:00,,0.0,0.0,0.0,0.0,0.015729653
20002_1320_1,54,44784517,2024-05-02,2,02:00,,0.0,0.0,0.0,0.0,0.019558731
20002_1320_1,54,44784517,2024-05-02,3,03:00,,0.0,0.0,0.0009736776,0.0,0.02618958
20002_1320_1,54,44784517,2024-05-02,4,04:00,0.0,0.0,0.0,0.0024679534,0.0,0.033316582
20002_1320_1,54,44784517,2024-05-02,5,05:00,0.05,0.015230304,0.011664339,0.009098802,0.0,0.04687597
20002_1320_1,54,44784517,2024-05-02,6,06:00,0.0,0.03388066,0.018545538,0.011807177,0.0,0.055327967
20002_1320_1,54,44784517,2024-05-02,7,07:00,0.0,0.022077825,0.019417869,0.019091772,0.0,0.06980376
20002_1320_1,54,44784517,2024-05-02,8,08:00,0.1,0.024539974,0.019834094,0.025465794,0.0,0.08112757
20002_1320_1,54,44784517,2024-05-02,9,09:00,0.1,0.057583287,0.0431997,0.033293232,0.0,0.09535237
20002_1320_1,54,44784517,2024-05-02,10,10:00,0.1,0.05757465,0.03365321,0.04054864,0.0,0.10620338
20002_1320_1,54,44784517,2024-05-02,11,11:00,0.15,0.07027953,0.043373957,0.045405038,0.0,0.115565956
20002_1320_1,54,44784517,2024-05-02,12,12:00,0.06666667,0.057797484,0.02680996,0.052759677,0.0055032014,0.124578305
20002_1320_1,54,44784517,2024-05-02,13,13:00,0.033333335,0.056638315,0.03819329,0.047483016,0.0,0.12098271
20002_1320_1,54,44784517,2024-05-02,14,14:00,0.083333336,0.077121794,0.03942483,0.058596693,0.0075578257,0.13331048
20002_1320_1,54,44784517,2024-05-02,15,15:00,0.13333334,0.1298491,0.07924705,0.07792889,0.02587439,0.15404357
