trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20002_1367_5,13,45834545,2024-05-28,21,21:00,0.0,0.0008875331,0.0040671877,1.6871258e-05,1.6871258e-05,0.0062999115
20002_1367_5,13,45834545,2024-05-28,22,22:00,0.0,0.0,0.0,5.364992e-05,5.364992e-05,0.006263132
20002_1367_5,13,45834545,2024-05-28,23,23:00,,0.0,0.0,0.00010268826,0.00010268826,0.0065818815
20002_1367_5,13,45834545,2024-05-29,0,00:00,,0.0,0.0,0.0,0.0,0.00222296
20002_1367_5,13,45834545,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.0028767653
20002_1367_5,13,45834545,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.0036977911
20002_1367_5,13,45834545,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.004701115
20002_1367_5,13,45834545,2024-05-29,4,04:00,,0.0,0.0,0.0,0.0,0.005803128
20002_1367_5,13,45834545,2024-05-29,5,05:00,0.0,0.0061067096,0.012068194,0.00025469053,0.0,0.0072066844
20002_1367_5,13,45834545,2024-05-29,6,06:00,0.037539072,0.018412974,0.029205764,0.00037530874,0.0,0.008242904
20002_1367_5,13,45834545,2024-05-29,7,07:00,0.0,0.0138166845,0.016673276,0.00028210372,0.0,0.008719895
20002_1367_5,13,45834545,2024-05-29,8,08:00,0.0,0.003488679,0.007369866,0.0,0.0,0.008478657
20002_1367_5,13,45834545,2024-05-29,9,09:00,0.0,0.0008710084,0.003991462,0.0,0.0,0.0084019005
20002_1367_5,13,45834545,2024-05-29,10,10:00,0.0,0.0043471255,0.009826531,0.0,0.0,0.008292248
20002_1367_5,13,45834545,2024-05-29,11,11:00,0.0,0.002588522,0.008656221,0.0,0.0,0.008582829
20002_1367_5,13,45834545,2024-05-29,12,12:00,0.0,0.008750716,0.01801502,0.00020534682,0.0,0.008741824
20002_1367_5,13,45834545,2024-05-29,13,13:00,0.0,0.0026843224,0.009031198,0.0,0.0,0.008352557
20002_1367_5,13,45834545,2024-05-29,14,14:00,0.0,0.0008764133,0.0040162303,0.0,0.0,0.008105838
20002_1367_5,13,45834545,2024-05-29,15,15:00,0.018769536,0.0018638195,0.008335254,5.183269e-05,0.0,0.008111321
20002_1367_5,13,45834545,2024-05-29,16,16:00,0.0,0.007863264,0.014879797,2.9902156e-05,0.0,0.0077330186
20002_1367_5,13,45834545,2024-05-29,17,17:00,0.0,0.005266521,0.014485669,4.0867373e-05,0.0,0.007469851
20002_1367_5,13,45834545,2024-05-29,18,18:00,0.0,0.0,0.0,0.0,0.0,0.0070586526
20002_1367_5,13,45834545,2024-05-29,19,19:00,0.0,0.0,0.0,0.0,0.0,0.0065761805
20002_1367_5,13,45834545,2024-05-29,20,20:00,0.0,0.0,0.0,0.0,0.0,0.0060169506
20002_1367_5,13,45834545,2024-05-29,21,21:00,0.0,0.0008875331,0.0040671877,7.971525e-06,7.971525e-06,0.005666061
20002_1367_5,13,45834545,2024-05-29,22,22:00,0.0,0.0,0.0,4.0867373e-05,4.0867373e-05,0.0056276834
20002_1367_5,13,45834545,2024-05-29,23,23:00,,0.0,0.0,8.472854e-05,8.472854e-05,0.0058908495
20002_1367_5,13,45834545,2024-05-30,0,00:00,,0.0,0.0,0.0,0.0,0.0019639956
20002_1367_5,13,45834545,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.0026752385
20002_1367_5,13,45834545,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.0036006782
20002_1367_5,13,45834545,2024-05-30,3,03:00,,0.0,0.0,0.0,0.0,0.0046030087
20002_1367_5,13,45834545,2024-05-30,4,04:00,,0.0,0.0,6.018505e-06,0.0,0.0057838364
20002_1367_5,13,45834545,2024-05-30,5,05:00,0.0,0.0061067096,0.012068194,0.00026964518,0.0,0.0070086014
20002_1367_5,13,45834545,2024-05-30,6,06:00,0.0,0.018412974,0.029205764,0.00054425624,0.0,0.008002694
20002_1367_5,13,45834545,2024-05-30,7,07:00,0.0,0.0138166845,0.016673276,0.00065410073,0.0,0.008606838
20002_1367_5,13,45834545,2024-05-30,8,08:00,0.0,0.003488679,0.007369866,0.00023119964,0.0,0.008052124
20002_1367_5,13,45834545,2024-05-30,9,09:00,0.05,0.0008710084,0.003991462,0.0,0.0,0.0076017617
20002_1367_5,13,45834545,2024-05-30,10,10:00,0.016666668,0.0043471255,0.009826531,0.0,0.0,0.007178861
20002_1367_5,13,45834545,2024-05-30,11,11:00,0.0,0.002588522,0.008656221,0.0,0.0,0.0071678758
20002_1367_5,13,45834545,2024-05-30,12,12:00,0.0,0.008750716,0.01801502,6.018505e-06,0.0,0.0072447667
20002_1367_5,13,45834545,2024-05-30,13,13:00,0.0,0.0026843224,0.009031198,0.0,0.0,0.0069921254
20002_1367_5,13,45834545,2024-05-30,14,14:00,0.0,0.0008764133,0.0040162303,0.0,0.0,0.0068163737
20002_1367_5,13,45834545,2024-05-30,15,15:00,0.0,0.0018638195,0.008335254,1.7002902e-05,0.0,0.006821866
20002_1367_5,13,45834545,2024-05-30,16,16:00,0.016666668,0.007863264,0.014879797,4.9956303e-05,0.0,0.0064648716
20002_1367_5,13,45834545,2024-05-30,17,17:00,0.0,0.005266521,0.014485669,7.19251e-05,2.7987197e-05,0.0061847684
20002_1367_5,13,45834545,2024-05-30,18,18:00,0.0,0.0,0.0,0.0,0.0,0.0057179295
20002_1367_5,13,45834545,2024-05-30,19,19:00,0.0,0.0,0.0,0.0,0.0,0.005289537
20002_1367_5,13,45834545,2024-05-30,20,20:00,0.0,0.0,0.0,0.0,0.0,0.004850159
20002_1367_5,13,45834545,2024-05-30,21,21:00,0.0,0.0008875331,0.0040671877,6.018505e-06,6.018505e-06,0.004553579
20002_1367_5,13,45834545,2024-05-30,22,22:00,0.0,0.0,0.0,6.09407e-05,6.09407e-05,0.0045398483
20002_1367_5,13,45834545,2024-05-30,23,23:00,,0.0,0.0,0.0001598007,0.0001598007,0.004861143
20002_1367_5,13,45834545,2024-05-31,0,00:00,,0.0,0.0,1.1798002e-05,0.0,0.0021357571
20002_1367_5,13,45834545,2024-05-31,1,01:00,,0.0,0.0,0.0,0.0,0.0027011132
20002_1367_5,13,45834545,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.0034726653
20002_1367_5,13,45834545,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.004337882
20002_1367_5,13,45834545,2024-05-31,4,04:00,,0.0,0.0,7.648708e-05,0.0,0.00513841
20002_1367_5,13,45834545,2024-05-31,5,05:00,,0.0061067096,0.012068194,0.00016273922,0.0,0.005930852
20002_1367_5,13,45834545,2024-05-31,6,06:00,,0.018412974,0.029205764,0.00018430216,0.0,0.0065400074
20002_1367_5,13,45834545,2024-05-31,7,07:00,,0.0138166845,0.016673276,0.00021664676,0.0,0.0069011888
20002_1367_5,13,45834545,2024-05-31,8,08:00,,0.003488679,0.007369866,0.00011961309,0.0,0.0066693863
20002_1367_5,13,45834545,2024-05-31,9,09:00,,0.0008710084,0.003991462,2.2579428e-05,0.0,0.006394457
20002_1367_5,13,45834545,2024-05-31,10,10:00,,0.0043471255,0.009826531,1.0164731e-06,0.0,0.0060925744
20002_1367_5,13,45834545,2024-05-31,11,11:00,,0.002588522,0.008656221,0.0,0.0,0.0060063223
20002_1367_5,13,45834545,2024-05-31,12,12:00,,0.008750716,0.01801502,2.257953e-05,0.0,0.005930852
20002_1367_5,13,45834545,2024-05-31,13,13:00,,0.0026843224,0.009031198,0.0,0.0,0.005677486
20002_1367_5,13,45834545,2024-05-31,14,14:00,,0.0008764133,0.0040162303,0.0,0.0,0.005499591
20002_1367_5,13,45834545,2024-05-31,15,15:00,,0.0018638195,0.008335254,7.648708e-05,1.0164731e-06,0.005715221
20002_1367_5,13,45834545,2024-05-31,16,16:00,,0.007863264,0.014879797,9.8050135e-05,6.570555e-05,0.0055319355
20002_1367_5,13,45834545,2024-05-31,17,17:00,,0.005266521,0.014485669,8.726861e-05,8.726861e-05,0.0054025576
20002_1367_5,13,45834545,2024-05-31,18,18:00,,0.0,0.0,2.2579428e-05,0.0,0.005240835
20002_1367_5,13,45834545,2024-05-31,19,19:00,,0.0,0.0,0.0,0.0,0.004987469
20002_1367_5,13,45834545,2024-05-31,20,20:00,,0.0,0.0,1.1798002e-05,1.1798002e-05,0.0047772294
20002_1367_5,13,45834545,2024-05-31,21,21:00,,0.0008875331,0.0040671877,1.0163712e-06,1.0163712e-06,0.004599334
20002_1367_5,13,45834545,2024-05-31,22,22:00,,0.0,0.0,4.4142587e-05,4.4142587e-05,0.004645156
20002_1367_5,13,45834545,2024-05-31,23,23:00,,0.0,0.0,9.805003e-05,1.17979e-05,0.0048904344
20002_1367_5,14,45833010,2024-05-01,0,00:00,,0.0,0.0,0.0,0.0,0.0014771202
20002_1367_5,14,45833010,2024-05-01,1,01:00,,0.0,0.0,0.0,0.0,0.0018905869
20002_1367_5,14,45833010,2024-05-01,2,02:00,,0.0,0.0,7.36961e-05,0.0,0.0028049387
20002_1367_5,14,45833010,2024-05-01,3,03:00,,0.0,0.0,0.00017765348,0.0,0.004028801
20002_1367_5,14,45833010,2024-05-01,4,04:00,,0.0,0.0,0.0003194135,0.0,0.0052999156
20002_1367_5,14,45833010,2024-05-01,5,05:00,0.0,0.0070081423,0.013559046,0.0007635949,0.0,0.006826198
20002_1367_5,14,45833010,2024-05-01,6,06:00,0.016666668,0.01049648,0.014832542,0.00066436286,0.0,0.0075160973
20002_1367_5,14,45833010,2024-05-01,7,07:00,0.0,0.006410462,0.010743753,0.00052732805,0.0,0.007700385
20002_1367_5,14,45833010,2024-05-01,8,08:00,0.0,0.008744081,0.011018338,0.0002343574,0.0,0.007473568
20002_1367_5,14,45833010,2024-05-01,9,09:00,0.016666668,0.0026614342,0.008922163,8.3146646e-05,0.0,0.007426315
20002_1367_5,14,45833010,2024-05-01,10,10:00,0.0,0.0008764133,0.0040162303,0.0,0.0,0.0071805986
20002_1367_5,14,45833010,2024-05-01,11,11:00,0.0,0.0026006822,0.0065277885,0.0,0.0,0.0071427957
20002_1367_5,14,45833010,2024-05-01,12,12:00,0.0,0.0061185537,0.013363733,0.0,0.0,0.0074452176
20002_1367_5,14,45833010,2024-05-01,13,13:00,0.016666668,0.005275407,0.011880778,0.0,0.0,0.0079272
20002_1367_5,14,45833010,2024-05-01,14,14:00,0.0,0.0018108354,0.00829829,0.0,0.0,0.008749408
20002_1367_5,14,45833010,2024-05-01,15,15:00,0.0,0.004637637,0.008242741,0.00054622954,0.0,0.010710421
20002_1367_5,14,45833010,2024-05-01,16,16:00,0.0,0.017535416,0.019752253,0.0022898773,0.0,0.01342985
20002_1367_5,14,45833010,2024-05-01,17,17:00,0.0,0.015800348,0.028046666,0.0027860373,0.0,0.014270959
20002_1367_5,14,45833010,2024-05-01,18,18:00,0.0,0.0043545775,0.012809666,0.0010093121,0.0,0.011943735
20002_1367_5,14,45833010,2024-05-01,19,19:00,0.0,0.0,0.0,0.00012094956,0.0,0.009713377
20002_1367_5,14,45833010,2024-05-01,20,20:00,0.0,0.0027665177,0.006756746,6.424546e-05,0.0,0.008182368
20002_1367_5,14,45833010,2024-05-01,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0068025715
20002_1367_5,14,45833010,2024-05-01,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0059803627
20002_1367_5,14,45833010,2024-05-01,23,23:00,,0.0,0.0,0.0,0.0,0.0054889284
20002_1367_5,14,45833010,2024-05-02,0,00:00,,0.0,0.0,0.0,0.0,0.0018618726
20002_1367_5,14,45833010,2024-05-02,1,01:00,,0.0,0.0,0.0,0.0,0.002302705
20002_1367_5,14,45833010,2024-05-02,2,02:00,,0.0,0.0,0.0,0.0,0.0031559658
20002_1367_5,14,45833010,2024-05-02,3,03:00,,0.0,0.0,0.0,0.0,0.0042478223
20002_1367_5,14,45833010,2024-05-02,4,04:00,,0.0,0.0,3.103938e-06,0.0,0.0055930433
20002_1367_5,14,45833010,2024-05-02,5,05:00,0.0,0.0070081423,0.013559046,0.0001667118,0.0,0.006938265
20002_1367_5,14,45833010,2024-05-02,6,06:00,0.016666668,0.01049648,0.014832542,0.00038485593,0.0,0.007974449
20002_1367_5,14,45833010,2024-05-02,7,07:00,0.0,0.006410462,0.010743753,0.0002939625,0.0,0.008265307
20002_1367_5,14,45833010,2024-05-02,8,08:00,0.016666668,0.008744081,0.011018338,0.00014853326,0.0,0.008051707
20002_1367_5,14,45833010,2024-05-02,9,09:00,0.0,0.0026614342,0.008922163,3.0371899e-05,0.0,0.007983537
20002_1367_5,14,45833010,2024-05-02,10,10:00,0.0,0.0008764133,0.0040162303,0.0,0.0,0.0075926967
20002_1367_5,14,45833010,2024-05-02,11,11:00,0.0,0.0026006822,0.0065277885,0.0,0.0,0.007374553
20002_1367_5,14,45833010,2024-05-02,12,12:00,0.0,0.0061185537,0.013363733,0.0,0.0,0.0075108926
20002_1367_5,14,45833010,2024-05-02,13,13:00,0.0,0.005275407,0.011880778,0.0,0.0,0.0076926798
20002_1367_5,14,45833010,2024-05-02,14,14:00,0.0,0.0018108354,0.00829829,0.0,0.0,0.008256217
20002_1367_5,14,45833010,2024-05-02,15,15:00,0.016666668,0.004637637,0.008242741,0.0,0.0,0.009765048
20002_1367_5,14,45833010,2024-05-02,16,16:00,0.0,0.017535416,0.019752253,0.001048377,0.0,0.011841959
20002_1367_5,14,45833010,2024-05-02,17,17:00,0.016666668,0.015800348,0.028046666,0.0013710484,0.0,0.0123770945
20002_1367_5,14,45833010,2024-05-02,18,18:00,0.0,0.0043545775,0.012809666,0.0002757839,0.0,0.010696704
20002_1367_5,14,45833010,2024-05-02,19,19:00,0.0,0.0,0.0,0.0,0.0,0.009137882
20002_1367_5,14,45833010,2024-05-02,20,20:00,0.0,0.0027665177,0.006756746,0.0,0.0,0.0076381434
20002_1367_5,14,45833010,2024-05-02,21,21:00,0.0,0.0,0.0,3.0371899e-05,0.0,0.0065656016
20002_1367_5,14,45833010,2024-05-02,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0057248385
20002_1367_5,14,45833010,2024-05-02,23,23:00,,0.0,0.0,0.0,0.0,0.0054657925
20002_1367_5,14,45833010,2024-05-03,0,00:00,,0.0,0.0,0.0,0.0,0.0023333156
20002_1367_5,14,45833010,2024-05-03,1,01:00,,0.0,0.0,0.0,0.0,0.00253517
20002_1367_5,14,45833010,2024-05-03,2,02:00,,0.0,0.0,0.0,0.0,0.0032272418
20002_1367_5,14,45833010,2024-05-03,3,03:00,,0.0,0.0,0.0,0.0,0.0044250595
20002_1367_5,14,45833010,2024-05-03,4,04:00,,0.0,0.0,0.0,0.0,0.0059267683
20002_1367_5,14,45833010,2024-05-03,5,05:00,0.033333335,0.0070081423,0.013559046,3.5280314e-05,0.0,0.0074706217
20002_1367_5,14,45833010,2024-05-03,6,06:00,0.033333335,0.01049648,0.014832542,0.00066524366,0.0,0.008912439
20002_1367_5,14,45833010,2024-05-03,7,07:00,0.0,0.006410462,0.010743753,0.0002482257,0.0,0.008717239
20002_1367_5,14,45833010,2024-05-03,8,08:00,0.016666668,0.008744081,0.011018338,0.0,0.0,0.008127202
20002_1367_5,14,45833010,2024-05-03,9,09:00,0.0,0.0026614342,0.008922163,0.0001594985,0.0,0.008127204
20002_1367_5,14,45833010,2024-05-03,10,10:00,0.0,0.0008764133,0.0040162303,0.0,0.0,0.0073109134
20002_1367_5,14,45833010,2024-05-03,11,11:00,0.0,0.0026006822,0.0065277885,0.0,0.0,0.00700924
20002_1367_5,14,45833010,2024-05-03,12,12:00,0.016666668,0.0061185537,0.013363733,0.0,0.0,0.007062476
20002_1367_5,14,45833010,2024-05-03,13,13:00,0.0,0.005275407,0.011880778,0.0,0.0,0.007160078
20002_1367_5,14,45833010,2024-05-03,14,14:00,0.05,0.0018108354,0.00829829,0.0,0.0,0.008029603
20002_1367_5,14,45833010,2024-05-03,15,15:00,0.0,0.004637637,0.008242741,0.0,0.0,0.009706548
20002_1367_5,14,45833010,2024-05-03,16,16:00,0.016666668,0.017535416,0.019752253,0.0012774616,0.0,0.01216651
20002_1367_5,14,45833010,2024-05-03,17,17:00,0.016666668,0.015800348,0.028046666,0.0017876433,0.0,0.013058773
20002_1367_5,14,45833010,2024-05-03,18,18:00,0.0,0.0043545775,0.012809666,0.00039906197,0.0,0.010930984
20002_1367_5,14,45833010,2024-05-03,19,19:00,0.0,0.0,0.0,0.0,0.0,0.008783786
20002_1367_5,14,45833010,2024-05-03,20,20:00,0.0,0.0027665177,0.006756746,0.0,0.0,0.007035858
20002_1367_5,14,45833010,2024-05-03,21,21:00,0.0,0.0,0.0,5.3025724e-05,5.3025724e-05,0.0060687307
20002_1367_5,14,45833010,2024-05-03,22,22:00,0.0,0.0,0.0,8.662206e-06,8.662206e-06,0.005447641
20002_1367_5,14,45833010,2024-05-03,23,23:00,,0.0,0.0,0.0,0.0,0.005225823
20002_1367_5,14,45833010,2024-05-04,0,00:00,,0.0,0.0,0.0,0.0,0.0027627088
20002_1367_5,14,45833010,2024-05-04,1,01:00,,0.0,0.0,2.984867e-06,0.0,0.0033770725
20002_1367_5,14,45833010,2024-05-04,2,02:00,,0.0,0.0,0.0,0.0,0.0043526334
20002_1367_5,14,45833010,2024-05-04,3,03:00,,0.0,0.0,0.0,0.0,0.0058214315
20002_1367_5,14,45833010,2024-05-04,4,04:00,,0.0,0.0,0.0,0.0,0.007597955
20002_1367_5,14,45833010,2024-05-04,5,05:00,0.016666668,0.0077275382,0.010581864,0.00027361017,0.0,0.00938321
20002_1367_5,14,45833010,2024-05-04,6,06:00,0.016666668,0.0038927558,0.008704467,0.00064899377,0.0,0.010705782
20002_1367_5,14,45833010,2024-05-04,7,07:00,0.0,0.0038347826,0.008574834,0.0001950415,0.0,0.010670864
20002_1367_5,14,45833010,2024-05-04,8,08:00,,0.0,0.0,3.790418e-05,0.0,0.01027802
20002_1367_5,14,45833010,2024-05-04,9,09:00,0.0,0.0038284312,0.008560632,0.0,0.0,0.010181992
20002_1367_5,14,45833010,2024-05-04,10,10:00,,0.0,0.0,0.0,0.0,0.009719309
20002_1367_5,14,45833010,2024-05-04,11,11:00,0.016666668,0.0,0.0,0.0,0.0,0.009640741
20002_1367_5,14,45833010,2024-05-04,12,12:00,0.0,0.0,0.0,0.0,0.0,0.0095796315
20002_1367_5,14,45833010,2024-05-04,13,13:00,0.016666668,0.0,0.0,0.0,0.0,0.009911366
20002_1367_5,14,45833010,2024-05-04,14,14:00,0.016666668,0.0037218705,0.008322355,0.0,0.0,0.010470076
20002_1367_5,14,45833010,2024-05-04,15,15:00,0.0,0.0,0.0,0.0,0.0,0.012076369
20002_1367_5,14,45833010,2024-05-04,16,16:00,0.0,0.0038927558,0.008704467,0.0012033392,0.0,0.014219548
20002_1367_5,14,45833010,2024-05-04,17,17:00,0.0,0.011333325,0.016816072,0.0012251639,0.0,0.014226094
20002_1367_5,14,45833010,2024-05-04,18,18:00,0.0,0.0,0.0,0.00022123111,0.0,0.012264061
20002_1367_5,14,45833010,2024-05-04,19,19:00,0.0,0.0,0.0,0.0,0.0,0.009963745
20002_1367_5,14,45833010,2024-05-04,20,20:00,0.0,0.0,0.0,0.0,0.0,0.0081217475
20002_1367_5,14,45833010,2024-05-04,21,21:00,0.0,0.0,0.0,0.00010774297,0.00010774297,0.006991231
20002_1367_5,14,45833010,2024-05-04,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0061837197
20002_1367_5,14,45833010,2024-05-04,23,23:00,,0.0,0.0,0.0,0.0,0.005836707
20002_1367_5,14,45833010,2024-05-05,0,00:00,,0.0,0.0,0.0,0.0,0.0029977674
20002_1367_5,14,45833010,2024-05-05,1,01:00,,0.0,0.0,0.0,0.0,0.0037409281
20002_1367_5,14,45833010,2024-05-05,2,02:00,,0.0,0.0,0.0,0.0,0.00469138
20002_1367_5,14,45833010,2024-05-05,3,03:00,,0.0,0.0,0.0,0.0,0.0059682047
20002_1367_5,14,45833010,2024-05-05,4,04:00,,0.0,0.0,0.0,0.0,0.0074192425
20002_1367_5,14,45833010,2024-05-05,5,05:00,0.0,0.0,0.0,1.8509876e-05,0.0,0.008795301
20002_1367_5,14,45833010,2024-05-05,6,06:00,0.0,0.0,0.0,0.00013318149,0.0,0.009822936
20002_1367_5,14,45833010,2024-05-05,7,07:00,0.0,0.0045646145,0.010206789,0.0,0.0,0.010065511
20002_1367_5,14,45833010,2024-05-05,8,08:00,0.0,0.0,0.0,0.0,0.0,0.009809704
20002_1367_5,14,45833010,2024-05-05,9,09:00,0.016666668,0.0,0.0,0.0,0.0,0.009933198
20002_1367_5,14,45833010,2024-05-05,10,10:00,0.0,0.018258458,0.040827155,0.0,0.0,0.009747959
20002_1367_5,14,45833010,2024-05-05,11,11:00,0.0,0.0043497635,0.009726366,0.0,0.0,0.0098097045
20002_1367_5,14,45833010,2024-05-05,12,12:00,0.0,0.0041150567,0.009201546,0.0,0.0,0.009836166
20002_1367_5,14,45833010,2024-05-05,13,13:00,0.0,0.0043445695,0.009714752,0.0,0.0,0.010065511
20002_1367_5,14,45833010,2024-05-05,14,14:00,0.033333335,0.009129229,0.020413578,0.0,0.0,0.010497735
20002_1367_5,14,45833010,2024-05-05,15,15:00,0.0,0.0,0.0,0.00015964413,0.0,0.011609167
20002_1367_5,14,45833010,2024-05-05,16,16:00,0.0,0.0045646145,0.010206789,0.0008123906,0.0,0.01262357
20002_1367_5,14,45833010,2024-05-05,17,17:00,0.0,0.0047861272,0.010702105,0.0006536144,0.0,0.012261914
20002_1367_5,14,45833010,2024-05-05,18,18:00,0.0,0.0,0.0,5.3793527e-05,0.0,0.0109387785
20002_1367_5,14,45833010,2024-05-05,19,19:00,0.0,0.0,0.0,0.0,0.0,0.009545078
20002_1367_5,14,45833010,2024-05-05,20,20:00,0.0,0.0,0.0,0.0,0.0,0.008318974
20002_1367_5,14,45833010,2024-05-05,21,21:00,0.0,0.0,0.0,6.261435e-05,9.688876e-06,0.0074280626
20002_1367_5,14,45833010,2024-05-05,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0069605554
20002_1367_5,14,45833010,2024-05-05,23,23:00,,0.0,0.0,9.688876e-06,0.0,0.0068414737
20002_1367_5,14,45833010,2024-05-06,0,00:00,,0.0,0.0,0.00032950292,0.0,0.0036046153
20002_1367_5,14,45833010,2024-05-06,1,01:00,,0.0,0.0,0.00010502638,0.0,0.0040603024
20002_1367_5,14,45833010,2024-05-06,2,02:00,,0.0,0.0,7.808911e-05,0.0,0.0051333
20002_1367_5,14,45833010,2024-05-06,3,03:00,,0.0,0.0,0.0,0.0,0.006210787
20002_1367_5,14,45833010,2024-05-06,4,04:00,,0.0,0.0,0.0,0.0,0.007728248
20002_1367_5,14,45833010,2024-05-06,5,05:00,0.0,0.0070081423,0.013559046,0.0,0.0,0.009236731
20002_1367_5,14,45833010,2024-05-06,6,06:00,0.0,0.01049648,0.014832542,0.00019481691,0.0,0.010498288
20002_1367_5,14,45833010,2024-05-06,7,07:00,0.0,0.006410462,0.010743753,0.0,0.0,0.010727254
20002_1367_5,14,45833010,2024-05-06,8,08:00,0.0,0.008744081,0.011018338,0.0,0.0,0.010601548
20002_1367_5,14,45833010,2024-05-06,9,09:00,0.0,0.0026614342,0.008922163,0.0,0.0,0.010637464
20002_1367_5,14,45833010,2024-05-06,10,10:00,0.0,0.0008764133,0.0040162303,0.0,0.0,0.0108080655
20002_1367_5,14,45833010,2024-05-06,11,11:00,0.0,0.0026006822,0.0065277885,0.0,0.0,0.010727255
20002_1367_5,14,45833010,2024-05-06,12,12:00,0.0,0.0061185537,0.013363733,0.0,0.0,0.010996627
20002_1367_5,14,45833010,2024-05-06,13,13:00,0.0,0.005275407,0.011880778,0.0,0.0,0.011364767
20002_1367_5,14,45833010,2024-05-06,14,14:00,0.0,0.0018108354,0.00829829,0.0,0.0,0.012011261
20002_1367_5,14,45833010,2024-05-06,15,15:00,0.0,0.004637637,0.008242741,0.0,0.0,0.012989978
20002_1367_5,14,45833010,2024-05-06,16,16:00,0.033333335,0.017535416,0.019752253,0.00050908414,0.0,0.0138654355
20002_1367_5,14,45833010,2024-05-06,17,17:00,0.0,0.015800348,0.028046666,0.0005180631,0.0,0.013587086
20002_1367_5,14,45833010,2024-05-06,18,18:00,0.0,0.0043545775,0.012809666,5.1151852e-05,0.0,0.012325527
20002_1367_5,14,45833010,2024-05-06,19,19:00,0.0,0.0,0.0,0.0,0.0,0.010682358
20002_1367_5,14,45833010,2024-05-06,20,20:00,0.0,0.0027665177,0.006756746,0.0,0.0,0.0091828555
20002_1367_5,14,45833010,2024-05-06,21,21:00,0.0,0.0,0.0,0.0,0.0,0.007952725
20002_1367_5,14,45833010,2024-05-06,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0073152115
20002_1367_5,14,45833010,2024-05-06,23,23:00,,0.0,0.0,7.808911e-05,0.0,0.0070817564
20002_1367_5,14,45833010,2024-05-07,0,00:00,,0.0,0.0,0.0001618054,0.0,0.0031482633
20002_1367_5,14,45833010,2024-05-07,1,01:00,,0.0,0.0,0.0,0.0,0.0034840456
20002_1367_5,14,45833010,2024-05-07,2,02:00,,0.0,0.0,0.0,0.0,0.004297927
20002_1367_5,14,45833010,2024-05-07,3,03:00,,0.0,0.0,0.0,0.0,0.005080677
20002_1367_5,14,45833010,2024-05-07,4,04:00,,0.0,0.0,0.0,0.0,0.006610598
20002_1367_5,14,45833010,2024-05-07,5,05:00,0.0,0.0070081423,0.013559046,0.00028633376,0.0,0.008420709
20002_1367_5,14,45833010,2024-05-07,6,06:00,0.0,0.01049648,0.014832542,0.00058876,0.0,0.009496989
20002_1367_5,14,45833010,2024-05-07,7,07:00,0.0,0.006410462,0.010743753,3.727694e-05,0.0,0.009221247
20002_1367_5,14,45833010,2024-05-07,8,08:00,0.0,0.008744081,0.011018338,0.0,0.0,0.008914374
20002_1367_5,14,45833010,2024-05-07,9,09:00,0.0,0.0026614342,0.008922163,0.0,0.0,0.008700896
20002_1367_5,14,45833010,2024-05-07,10,10:00,0.0,0.0008764133,0.0040162303,0.0,0.0,0.008345101
20002_1367_5,14,45833010,2024-05-07,11,11:00,0.0,0.0026006822,0.0065277885,0.0,0.0,0.008434049
20002_1367_5,14,45833010,2024-05-07,12,12:00,0.0,0.0061185537,0.013363733,0.0,0.0,0.008674211
20002_1367_5,14,45833010,2024-05-07,13,13:00,0.0,0.005275407,0.011880778,0.0,0.0,0.009012217
20002_1367_5,14,45833010,2024-05-07,14,14:00,0.0,0.0018108354,0.00829829,0.0,0.0,0.009697123
20002_1367_5,14,45833010,2024-05-07,15,15:00,0.0,0.004637637,0.008242741,0.00025964898,0.0,0.010951301
20002_1367_5,14,45833010,2024-05-07,16,16:00,0.05,0.017535416,0.019752253,0.001673936,0.0,0.012817006
20002_1367_5,14,45833010,2024-05-07,17,17:00,0.0,0.015800348,0.028046666,0.0015716449,0.0,0.012565723
20002_1367_5,14,45833010,2024-05-07,18,18:00,0.0,0.0043545775,0.012809666,0.0002952287,0.0,0.010475425
20002_1367_5,14,45833010,2024-05-07,19,19:00,0.0,0.0,0.0,0.0,0.0,0.008211677
20002_1367_5,14,45833010,2024-05-07,20,20:00,0.0,0.0027665177,0.006756746,0.0,0.0,0.0066461773
20002_1367_5,14,45833010,2024-05-07,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0055921334
20002_1367_5,14,45833010,2024-05-07,22,22:00,0.0,0.0,0.0,0.0,0.0,0.005080677
