trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20056_1346_2,36,45833929,2024-05-18,6,06:00,0.05,0.056944143,0.019321976,0.016151872,0.0,0.058297493
20056_1346_2,36,45833929,2024-05-18,7,07:00,0.033333335,0.03906492,0.03175233,0.026733533,0.0,0.072409384
20056_1346_2,36,45833929,2024-05-18,8,08:00,0.0,0.04647667,0.03267223,0.028308563,0.0010352088,0.07113308
20056_1346_2,36,45833929,2024-05-18,9,09:00,0.033333335,0.032129377,0.015120307,0.0241809,0.0,0.064421095
20056_1346_2,36,45833929,2024-05-18,10,10:00,0.016666668,0.0321213,0.02655352,0.021881718,0.00029295095,0.059818204
20056_1346_2,36,45833929,2024-05-18,11,11:00,0.033333335,0.028403848,0.029667336,0.02218043,0.0012886592,0.06103116
20056_1346_2,36,45833929,2024-05-18,12,12:00,0.0,0.028490562,0.02032135,0.01820665,0.0,0.055692803
20056_1346_2,36,45833929,2024-05-18,13,13:00,0.0,0.03564491,0.03328953,0.01399752,0.0,0.051173646
20056_1346_2,36,45833929,2024-05-18,14,14:00,0.0,0.0107368585,0.016054777,0.011064706,0.0,0.04582398
20056_1346_2,36,45833929,2024-05-18,15,15:00,0.016666668,0.010675969,0.009746478,0.009833649,0.0,0.042710125
20056_1346_2,36,45833929,2024-05-18,16,16:00,0.0,0.021324296,0.023158975,0.0077336095,0.0,0.038256593
20056_1346_2,36,45833929,2024-05-18,17,17:00,0.0,0.014254317,0.007969372,0.0074439486,0.0,0.037713483
20056_1346_2,36,45833929,2024-05-18,18,18:00,0.016666668,0.0035598562,0.00796008,0.0056335693,0.0,0.034545317
20056_1346_2,36,45833929,2024-05-18,19,19:00,0.0,0.032088052,0.031790014,0.0042214748,0.0,0.02978402
20056_1346_2,36,45833929,2024-05-18,20,20:00,0.0,0.0071404413,0.0097778905,0.0023386802,0.0,0.023189718
20056_1346_2,36,45833929,2024-05-18,21,21:00,0.0,0.0,0.0,0.0014696987,0.0,0.016314805
20056_1346_2,36,45833929,2024-05-18,22,22:00,0.0,0.0071197124,0.01592016,0.00031105598,0.00016622574,0.011173329
20056_1346_2,36,45833929,2024-05-18,23,23:00,0.0,0.003596417,0.008041833,0.0019041895,0.0019041895,0.011571613
20056_1346_2,36,45833929,2024-05-19,0,00:00,0.0,0.0,0.0,0.0,0.0,0.008802227
20056_1346_2,36,45833929,2024-05-19,1,01:00,0.0,0.0,0.0,0.00060250843,0.00024444168,0.008086093
20056_1346_2,36,45833929,2024-05-19,2,02:00,,0.0,0.0,0.0,0.0,0.0070477026
20056_1346_2,36,45833929,2024-05-19,3,03:00,,0.0,0.0,0.0,0.0,0.009446748
20056_1346_2,36,45833929,2024-05-19,4,04:00,,0.01745267,0.0,0.0016050941,0.0,0.017771786
20056_1346_2,36,45833929,2024-05-19,5,05:00,,0.036062017,0.07014663,0.008515774,0.0,0.03220186
20056_1346_2,36,45833929,2024-05-19,6,06:00,0.016666668,0.019772904,0.034116574,0.008802228,0.0,0.03866496
20056_1346_2,36,45833929,2024-05-19,7,07:00,0.016666668,0.020350832,0.014582111,0.012740956,0.0,0.045128055
20056_1346_2,36,45833929,2024-05-19,8,08:00,0.0,0.02441604,0.026613833,0.010879012,0.0,0.04027626
20056_1346_2,36,45833929,2024-05-19,9,09:00,0.0,0.011912764,0.017697027,0.006045116,0.0,0.032362986
20056_1346_2,36,45833929,2024-05-19,10,10:00,0.016666668,0.027796155,0.032979444,0.0054722107,0.0,0.030089265
20056_1346_2,36,45833929,2024-05-19,11,11:00,0.0,0.028719638,0.043123826,0.008694807,0.0,0.03386687
20056_1346_2,36,45833929,2024-05-19,12,12:00,0.0,0.00824499,0.01843636,0.009267713,0.0,0.034618806
20056_1346_2,36,45833929,2024-05-19,13,13:00,0.0,0.011979374,0.017920436,0.007907061,0.0,0.033687834
20056_1346_2,36,45833929,2024-05-19,14,14:00,0.0,0.016604472,0.037128728,0.009303519,0.0,0.033974286
20056_1346_2,36,45833929,2024-05-19,15,15:00,0.016666668,0.0,0.0,0.008838033,0.0,0.032649443
20056_1346_2,36,45833929,2024-05-19,16,16:00,0.016666668,0.019924771,0.028260143,0.008157708,0.0,0.03121718
20056_1346_2,36,45833929,2024-05-19,17,17:00,0.0,0.012029906,0.017741786,0.009733198,0.0,0.032685246
20056_1346_2,36,45833929,2024-05-19,18,18:00,0.0,0.012181774,0.018035399,0.0059735025,0.0,0.029086683
20056_1346_2,36,45833929,2024-05-19,19,19:00,0.033333335,0.01630688,0.026843373,0.0045770444,0.0,0.025622392
20056_1346_2,36,45833929,2024-05-19,20,20:00,0.0,0.024742296,0.034131188,0.0021063867,0.0,0.019065302
20056_1346_2,36,45833929,2024-05-19,21,21:00,0.0,0.0,0.0,0.0,0.0,0.011380305
20056_1346_2,36,45833929,2024-05-19,22,22:00,0.0,0.005153119,0.010306238,0.0,0.0,0.0070118946
20056_1346_2,36,45833929,2024-05-19,23,23:00,0.0,0.0,0.0,0.0,0.0,0.008300934
20056_1346_2,36,45833929,2024-05-20,0,00:00,0.0,0.0,0.0,0.0,0.0,0.012212344
20056_1346_2,36,45833929,2024-05-20,1,01:00,0.0,0.0,0.0,0.0,0.0,0.013355124
20056_1346_2,36,45833929,2024-05-20,2,02:00,,0.0,0.0,0.00010605238,0.0,0.018399412
20056_1346_2,36,45833929,2024-05-20,3,03:00,,0.0,0.0,0.00053459377,0.0,0.0258721
20056_1346_2,36,45833929,2024-05-20,4,04:00,0.0,0.01745267,0.01474565,0.011426687,0.0,0.046049256
20056_1346_2,36,45833929,2024-05-20,5,05:00,0.033333335,0.07167651,0.049241576,0.04388869,0.01505143,0.0890998
20056_1346_2,36,45833929,2024-05-20,6,06:00,0.2,0.13068315,0.056532003,0.071672454,0.034853615,0.12381164
20056_1346_2,36,45833929,2024-05-20,7,07:00,0.16666667,0.09994644,0.06475459,0.07267238,0.032085955,0.12781139
20056_1346_2,36,45833929,2024-05-20,8,08:00,0.083333336,0.08407615,0.053970706,0.052745212,0.015354978,0.10488441
20056_1346_2,36,45833929,2024-05-20,9,09:00,0.033333335,0.03164836,0.024429336,0.026738113,0.0,0.07489545
20056_1346_2,36,45833929,2024-05-20,10,10:00,0.083333336,0.03162696,0.026325747,0.021225106,0.0,0.06553003
20056_1346_2,36,45833929,2024-05-20,11,11:00,0.05,0.045000408,0.030518025,0.029121874,0.0016595118,0.071476035
20056_1346_2,36,45833929,2024-05-20,12,12:00,0.05,0.047650438,0.030139178,0.022528585,0.0,0.061791457
20056_1346_2,36,45833929,2024-05-20,13,13:00,0.033333335,0.040854257,0.032487243,0.013462258,0.0,0.049441874
20056_1346_2,36,45833929,2024-05-20,14,14:00,0.0,0.014125185,0.030910932,0.013533681,0.0,0.045799274
20056_1346_2,36,45833929,2024-05-20,15,15:00,0.033333335,0.014981031,0.013841117,0.013855087,0.0,0.042799484
20056_1346_2,36,45833929,2024-05-20,16,16:00,0.033333335,0.027533885,0.022570418,0.015122855,0.0,0.04252272
20056_1346_2,36,45833929,2024-05-20,17,17:00,0.016666668,0.039099764,0.036146503,0.012819446,0.0,0.039888974
20056_1346_2,36,45833929,2024-05-20,18,18:00,0.016666668,0.02328774,0.028340919,0.010212486,0.0,0.037067745
20056_1346_2,36,45833929,2024-05-20,19,19:00,0.0,0.013318704,0.010903621,0.010891009,0.0,0.03538929
20056_1346_2,36,45833929,2024-05-20,20,20:00,0.016666668,0.01095049,0.019028202,0.0060699196,0.0,0.02662205
20056_1346_2,36,45833929,2024-05-20,21,21:00,0.0,0.0,0.0,0.00096313516,0.0,0.017211996
20056_1346_2,36,45833929,2024-05-20,22,22:00,0.0,0.0025092287,0.008407831,0.0003203227,0.0,0.0141050685
20056_1346_2,36,45833929,2024-05-20,23,23:00,0.0,0.0,0.0,0.0011774063,0.0,0.014730027
20056_1346_2,36,45833929,2024-05-21,0,00:00,0.0,0.0,0.0,0.0,0.0,0.012851415
20056_1346_2,36,45833929,2024-05-21,1,01:00,0.0,0.0,0.0,0.0,0.0,0.012361014
20056_1346_2,36,45833929,2024-05-21,2,02:00,,0.0,0.0,0.0,0.0,0.016755784
20056_1346_2,36,45833929,2024-05-21,3,03:00,,0.0,0.0,0.0,0.0,0.021659823
20056_1346_2,36,45833929,2024-05-21,4,04:00,0.0,0.01745267,0.01474565,0.013719053,0.0,0.046330903
20056_1346_2,36,45833929,2024-05-21,5,05:00,0.083333336,0.07167651,0.049241576,0.071888484,0.04253971,0.11428956
20056_1346_2,36,45833929,2024-05-21,6,06:00,0.033333335,0.13068315,0.056532003,0.10780113,0.07173759,0.15759596
20056_1346_2,36,45833929,2024-05-21,7,07:00,0.13333334,0.09994644,0.06475459,0.10478327,0.06517373,0.15759596
20056_1346_2,36,45833929,2024-05-21,8,08:00,0.083333336,0.08407615,0.053970706,0.07747155,0.040728986,0.12726639
20056_1346_2,36,45833929,2024-05-21,9,09:00,0.016666668,0.03164836,0.024429336,0.033429515,0.0012514794,0.07964064
20056_1346_2,36,45833929,2024-05-21,10,10:00,0.016666668,0.03162696,0.026325747,0.025601912,0.0,0.06756916
20056_1346_2,36,45833929,2024-05-21,11,11:00,0.05,0.045000408,0.030518025,0.038805097,0.013417269,0.07849008
20056_1346_2,36,45833929,2024-05-21,12,12:00,0.016666668,0.047650438,0.030139178,0.026082886,0.004193901,0.061759766
20056_1346_2,36,45833929,2024-05-21,13,13:00,0.016666668,0.040854257,0.032487243,0.01626538,0.0,0.04821707
20056_1346_2,36,45833929,2024-05-21,14,14:00,0.06666667,0.014125185,0.030910932,0.017000984,0.0,0.04585936
20056_1346_2,36,45833929,2024-05-21,15,15:00,0.033333335,0.014981031,0.013841117,0.011870608,0.0,0.03767339
20056_1346_2,36,45833929,2024-05-21,16,16:00,0.06666667,0.027533885,0.022570418,0.0148884775,0.0,0.040219717
20056_1346_2,36,45833929,2024-05-21,17,17:00,0.016666668,0.039099764,0.036146503,0.013530436,0.0,0.03846558
20056_1346_2,36,45833929,2024-05-21,18,18:00,0.083333336,0.02328774,0.028340919,0.01055029,0.0,0.0351082
20056_1346_2,36,45833929,2024-05-21,19,19:00,0.0,0.013318704,0.010903621,0.013945393,0.0017984693,0.035711776
20056_1346_2,36,45833929,2024-05-21,20,20:00,0.033333335,0.01095049,0.019028202,0.00617438,0.0,0.023899646
20056_1346_2,36,45833929,2024-05-21,21,21:00,0.0,0.0,0.0,0.0030810626,0.0,0.017265048
20056_1346_2,36,45833929,2024-05-21,22,22:00,0.0,0.0025092287,0.008407831,0.0013457886,0.0,0.01368133
20056_1346_2,36,45833929,2024-05-21,23,23:00,0.0,0.0,0.0,0.0014966817,0.0,0.0143226255
20056_1346_2,36,45833929,2024-05-22,0,00:00,0.0,0.0,0.0,0.00017768174,0.0,0.01705134
20056_1346_2,36,45833929,2024-05-22,1,01:00,0.0,0.0,0.0,0.0,0.0,0.017364519
20056_1346_2,36,45833929,2024-05-22,2,02:00,,0.0,0.0,0.0,0.0,0.023666041
20056_1346_2,36,45833929,2024-05-22,3,03:00,,0.0,0.0,0.0,0.0,0.030736273
20056_1346_2,36,45833929,2024-05-22,4,04:00,0.05,0.01745267,0.01474565,0.015836587,0.0,0.057214066
20056_1346_2,36,45833929,2024-05-22,5,05:00,0.083333336,0.07167651,0.049241576,0.061522633,0.030831177,0.114592105
20056_1346_2,36,45833929,2024-05-22,6,06:00,0.3,0.13068315,0.056532003,0.09432094,0.055600725,0.1561214
20056_1346_2,36,45833929,2024-05-22,7,07:00,0.15,0.09994644,0.06475459,0.11223851,0.069570355,0.17783508
20056_1346_2,36,45833929,2024-05-22,8,08:00,0.083333336,0.08407615,0.053970706,0.080503136,0.04094778,0.14351836
20056_1346_2,36,45833929,2024-05-22,9,09:00,0.15,0.03164836,0.024429336,0.03132467,0.0,0.09082852
20056_1346_2,36,45833929,2024-05-22,10,10:00,0.016666668,0.03162696,0.026325747,0.026342291,0.0,0.0818033
20056_1346_2,36,45833929,2024-05-22,11,11:00,0.033333335,0.045000408,0.030518025,0.030280743,0.0027020904,0.08242016
20056_1346_2,36,45833929,2024-05-22,12,12:00,0.033333335,0.047650438,0.030139178,0.021535482,0.0,0.07125014
20056_1346_2,36,45833929,2024-05-22,13,13:00,0.033333335,0.040854257,0.032487243,0.017810559,0.0,0.06455002
20056_1346_2,36,45833929,2024-05-22,14,14:00,0.0,0.014125185,0.030910932,0.019215116,0.0,0.063676916
20056_1346_2,36,45833929,2024-05-22,15,15:00,0.016666668,0.014981031,0.013841117,0.012059471,0.0,0.053493883
20056_1346_2,36,45833929,2024-05-22,16,16:00,0.033333335,0.027533885,0.022570418,0.016462944,0.0,0.056284018
20056_1346_2,36,45833929,2024-05-22,17,17:00,0.016666668,0.039099764,0.036146503,0.01707981,0.0,0.055856954
20056_1346_2,36,45833929,2024-05-22,18,18:00,0.016666668,0.02328774,0.028340919,0.011831705,0.0,0.05047599
20056_1346_2,36,45833929,2024-05-22,19,19:00,0.0,0.013318704,0.010903621,0.009478124,0.0,0.045047563
20056_1346_2,36,45833929,2024-05-22,20,20:00,0.0,0.01095049,0.019028202,0.008035606,0.0,0.04035938
20056_1346_2,36,45833929,2024-05-22,21,21:00,0.0,0.0,0.0,0.0042774677,0.0,0.033441
20056_1346_2,36,45833929,2024-05-22,22,22:00,0.0,0.0025092287,0.008407831,0.00070913543,0.0,0.027319787
20056_1346_2,36,45833929,2024-05-22,23,23:00,0.0,0.0,0.0,0.0009369016,0.0,0.027205901
20056_1346_2,36,45833929,2024-05-23,0,00:00,0.0,0.0,0.0,0.0,0.0,0.015064831
20056_1346_2,36,45833929,2024-05-23,1,01:00,0.0,0.0,0.0,0.0,0.0,0.018845681
20056_1346_2,36,45833929,2024-05-23,2,02:00,,0.0,0.0,0.0,0.0,0.024330854
20056_1346_2,36,45833929,2024-05-23,3,03:00,,0.0,0.0,0.00066625647,0.0,0.03422375
20056_1346_2,36,45833929,2024-05-23,4,04:00,,0.01745267,0.01474565,0.019315843,0.0,0.06163002
20056_1346_2,36,45833929,2024-05-23,5,05:00,0.0,0.07167651,0.049241576,0.055439614,0.022043733,0.10817563
20056_1346_2,36,45833929,2024-05-23,6,06:00,0.083333336,0.13068315,0.056532003,0.092503704,0.051208194,0.15284061
20056_1346_2,36,45833929,2024-05-23,7,07:00,0.18333334,0.09994644,0.06475459,0.10347404,0.058260556,0.16694532
20056_1346_2,36,45833929,2024-05-23,8,08:00,0.15,0.08407615,0.053970706,0.06852567,0.02716649,0.12886256
20056_1346_2,36,45833929,2024-05-23,9,09:00,0.016666668,0.03164836,0.024429336,0.034008265,0.0,0.09085816
20056_1346_2,36,45833929,2024-05-23,10,10:00,0.033333335,0.03162696,0.026325747,0.027719907,0.0,0.07975068
20056_1346_2,36,45833929,2024-05-23,11,11:00,0.05,0.045000408,0.030518025,0.031549733,0.003771256,0.081347264
20056_1346_2,36,45833929,2024-05-23,12,12:00,0.083333336,0.047650438,0.030139178,0.02620169,0.0020914213,0.073477015
20056_1346_2,36,45833929,2024-05-23,13,13:00,0.033333335,0.040854257,0.032487243,0.01947256,0.0,0.06469585
20056_1346_2,36,45833929,2024-05-23,14,14:00,0.016666668,0.014125185,0.030910932,0.016769154,0.0,0.059259646
20056_1346_2,36,45833929,2024-05-23,15,15:00,0.033333335,0.014981031,0.013841117,0.014026567,0.0,0.053323906
20056_1346_2,36,45833929,2024-05-23,16,16:00,0.016666668,0.027533885,0.022570418,0.016122686,0.0,0.052794978
20056_1346_2,36,45833929,2024-05-23,17,17:00,0.0,0.039099764,0.036146503,0.016769154,0.0,0.050914343
20056_1346_2,36,45833929,2024-05-23,18,18:00,0.033333335,0.02328774,0.028340919,0.010265307,0.0,0.042706177
20056_1346_2,36,45833929,2024-05-23,19,19:00,0.033333335,0.013318704,0.010903621,0.008580576,0.0,0.039179992
20056_1346_2,36,45833929,2024-05-23,20,20:00,0.033333335,0.01095049,0.019028202,0.005994709,0.0,0.032597788
20056_1346_2,36,45833929,2024-05-23,21,21:00,0.0,0.0,0.0,0.0036439213,0.0,0.025898045
20056_1346_2,36,45833929,2024-05-23,22,22:00,0.033333335,0.0025092287,0.008407831,0.00184165,0.0,0.021607857
20056_1346_2,36,45833929,2024-05-23,23,23:00,0.0,0.0,0.0,0.0017632911,0.0,0.0215295
20056_1346_2,36,45833929,2024-05-24,0,00:00,0.0,0.0,0.0,0.0,0.0,0.017072596
20056_1346_2,36,45833929,2024-05-24,1,01:00,0.0,0.0,0.0,6.0200226e-05,0.0,0.0198818
20056_1346_2,36,45833929,2024-05-24,2,02:00,0.0,0.0,0.0,0.0,0.0,0.023412954
20056_1346_2,36,45833929,2024-05-24,3,03:00,,0.0,0.0,0.0023389966,0.0,0.03430108
20056_1346_2,36,45833929,2024-05-24,4,04:00,,0.01745267,0.01474565,0.01935139,0.0,0.061253734
20056_1346_2,36,45833929,2024-05-24,5,05:00,0.083333336,0.07167651,0.049241576,0.049879402,0.017249394,0.10276319
20056_1346_2,36,45833929,2024-05-24,6,06:00,0.083333336,0.13068315,0.056532003,0.080446705,0.03966411,0.14283858
20056_1346_2,36,45833929,2024-05-24,7,07:00,0.21666667,0.09994644,0.06475459,0.096948326,0.052236777,0.163112
20056_1346_2,36,45833929,2024-05-24,8,08:00,0.033333335,0.08407615,0.053970706,0.07227447,0.030931994,0.13450918
20056_1346_2,36,45833929,2024-05-24,9,09:00,0.05,0.03164836,0.024429336,0.041157115,0.005364294,0.09851992
20056_1346_2,36,45833929,2024-05-24,10,10:00,0.016666668,0.03162696,0.026325747,0.03180619,0.0011603099,0.083707735
20056_1346_2,36,45833929,2024-05-24,11,11:00,0.083333336,0.045000408,0.030518025,0.03339742,0.00520714,0.083000526
20056_1346_2,36,45833929,2024-05-24,12,12:00,0.05,0.047650438,0.030139178,0.027572736,0.0030854978,0.07384604
20056_1346_2,36,45833929,2024-05-24,13,13:00,0.016666668,0.040854257,0.032487243,0.019420147,0.0,0.06397455
20056_1346_2,36,45833929,2024-05-24,14,14:00,0.016666668,0.014125185,0.030910932,0.017013658,0.0,0.057678394
20056_1346_2,36,45833929,2024-05-24,15,15:00,0.016666668,0.014981031,0.013841117,0.01640467,0.0,0.053867295
20056_1346_2,36,45833929,2024-05-24,16,16:00,0.0,0.027533885,0.022570418,0.015618878,0.0,0.050861645
20056_1346_2,36,45833929,2024-05-24,17,17:00,0.016666668,0.039099764,0.036146503,0.013968715,0.0,0.04771848
20056_1346_2,36,45833929,2024-05-24,18,18:00,0.033333335,0.02328774,0.028340919,0.010196915,0.0,0.041982196
20056_1346_2,36,45833929,2024-05-24,19,19:00,0.016666668,0.013318704,0.010903621,0.009214675,0.0,0.037306737
20056_1346_2,36,45833929,2024-05-24,20,20:00,0.033333335,0.01095049,0.019028202,0.006307245,0.0,0.030205138
20056_1346_2,36,45833929,2024-05-24,21,21:00,0.016666668,0.0,0.0,0.003596263,0.0,0.021929767
20056_1346_2,36,45833929,2024-05-24,22,22:00,0.0,0.0025092287,0.008407831,0.0026533136,0.0,0.018585242
20056_1346_2,36,45833929,2024-05-24,23,23:00,0.0,0.0,0.0,0.0021032586,0.0,0.017131526
20056_1346_2,36,45833929,2024-05-25,0,00:00,0.0,0.0,0.0,0.00036515045,0.0,0.014275214
20056_1346_2,36,45833929,2024-05-25,1,01:00,0.0,0.0,0.0,0.00092314696,0.0,0.0140360715
20056_1346_2,36,45833929,2024-05-25,2,02:00,,0.0,0.0,0.0,0.0,0.013159221
20056_1346_2,36,45833929,2024-05-25,3,03:00,,0.0,0.0,0.00044486448,0.0,0.018221045
20056_1346_2,36,45833929,2024-05-25,4,04:00,,0.01745267,0.0,0.005825548,0.0,0.029620124
20056_1346_2,36,45833929,2024-05-25,5,05:00,0.033333335,0.0,0.0,0.012561366,0.0,0.04476575
20056_1346_2,36,45833929,2024-05-25,6,06:00,0.13333334,0.056944143,0.019321976,0.019695753,0.0,0.059512813
20056_1346_2,36,45833929,2024-05-25,7,07:00,0.18333334,0.03906492,0.03175233,0.025749022,0.0,0.068933986
20056_1346_2,36,45833929,2024-05-25,8,08:00,0.06666667,0.04647667,0.03267223,0.020074394,0.0,0.059492882
20056_1346_2,36,45833929,2024-05-25,9,09:00,0.016666668,0.032129377,0.015120307,0.01730434,0.0,0.05199978
20056_1346_2,36,45833929,2024-05-25,10,10:00,0.016666668,0.0321213,0.02655352,0.016467344,0.001720284,0.04691803
20056_1346_2,36,45833929,2024-05-25,11,11:00,0.016666668,0.028403848,0.029667336,0.016447416,0.0028163525,0.04522411
20056_1346_2,36,45833929,2024-05-25,12,12:00,0.016666668,0.028490562,0.02032135,0.012920079,0.0012420032,0.040421348
20056_1346_2,36,45833929,2024-05-25,13,13:00,0.0,0.03564491,0.03328953,0.010369237,0.0,0.037212867
20056_1346_2,36,45833929,2024-05-25,14,14:00,0.016666668,0.0107368585,0.016054777,0.009014101,0.0,0.033924673
20056_1346_2,36,45833929,2024-05-25,15,15:00,0.033333335,0.010675969,0.009746478,0.012521509,0.0038725585,0.03591752
20056_1346_2,36,45833929,2024-05-25,16,16:00,0.0,0.021324296,0.023158975,0.010130095,0.0007637206,0.032609396
20056_1346_2,36,45833929,2024-05-25,17,17:00,0.033333335,0.014254317,0.007969372,0.011206231,0.00032529383,0.034004387
20056_1346_2,36,45833929,2024-05-25,18,18:00,0.0,0.0035598562,0.00796008,0.01044895,0.0,0.033725392
20056_1346_2,36,45833929,2024-05-25,19,19:00,0.05,0.032088052,0.031790014,0.008495961,0.0,0.029809445
20056_1346_2,36,45833929,2024-05-25,20,20:00,0.033333335,0.0071404413,0.0097778905,0.0061444025,0.0,0.023970407
20056_1346_2,36,45833929,2024-05-25,21,21:00,0.0,0.0,0.0,0.0027565658,0.0,0.015251708
20056_1346_2,36,45833929,2024-05-25,22,22:00,0.0,0.0071197124,0.01592016,0.0,0.0,0.009173529
20056_1346_2,36,45833929,2024-05-25,23,23:00,0.0,0.003596417,0.008041833,0.0005245777,0.0005245777,0.009572098
20056_1346_2,36,45833929,2024-05-26,0,00:00,0.0,0.0,0.0,0.0,0.0,0.009853396
20056_1346_2,36,45833929,2024-05-26,1,01:00,,0.0,0.0,0.0014723731,0.0014723731,0.01087051
20056_1346_2,36,45833929,2024-05-26,2,02:00,,0.0,0.0,0.0007400506,0.0007400506,0.010097504
20056_1346_2,36,45833929,2024-05-26,3,03:00,,0.0,0.0,0.0015537422,0.0006586806,0.015223759
20056_1346_2,36,45833929,2024-05-26,4,04:00,,0.01745267,0.0,0.005744253,0.0,0.02591363
20056_1346_2,36,45833929,2024-05-26,5,05:00,,0.036062017,0.07014663,0.013433638,0.0,0.043092698
20056_1346_2,36,45833929,2024-05-26,6,06:00,0.2,0.019772904,0.034116574,0.02010591,0.0,0.05802394
20056_1346_2,36,45833929,2024-05-26,7,07:00,0.0,0.020350832,0.014582111,0.024484586,0.0,0.06555948
20056_1346_2,36,45833929,2024-05-26,8,08:00,0.016666668,0.02441604,0.026613833,0.014023566,0.0,0.05039558
20056_1346_2,36,45833929,2024-05-26,9,09:00,0.05,0.011912764,0.017697027,0.008958335,0.0,0.039959986
20056_1346_2,36,45833929,2024-05-26,10,10:00,0.033333335,0.027796155,0.032979444,0.0088362815,0.0,0.035321943
20056_1346_2,36,45833929,2024-05-26,11,11:00,0.0,0.028719638,0.043123826,0.010911195,0.0,0.036847614
20056_1346_2,36,45833929,2024-05-26,12,12:00,0.05,0.00824499,0.01843636,0.010748456,0.0015130565,0.03587119
20056_1346_2,36,45833929,2024-05-26,13,13:00,0.0,0.011979374,0.017920436,0.009853396,0.0,0.035240576
20056_1346_2,36,45833929,2024-05-26,14,14:00,0.033333335,0.016604472,0.037128728,0.0091210725,0.0,0.033531822
20056_1346_2,36,45833929,2024-05-26,15,15:00,0.016666668,0.0,0.0,0.01131804,0.0020419576,0.03511852
20056_1346_2,36,45833929,2024-05-26,16,16:00,0.0,0.019924771,0.028260143,0.009853395,0.0,0.033124976
20056_1346_2,36,45833929,2024-05-26,17,17:00,0.016666668,0.012029906,0.017741786,0.009649972,0.0,0.03436585
20056_1346_2,36,45833929,2024-05-26,18,18:00,0.033333335,0.012181774,0.018035399,0.009731342,0.0,0.036237344
20056_1346_2,36,45833929,2024-05-26,19,19:00,0.05,0.01630688,0.026843373,0.009161758,0.0,0.034915097
20056_1346_2,36,45833929,2024-05-26,20,20:00,0.0,0.024742296,0.034131188,0.0058256225,0.0,0.027734267
20056_1346_2,36,45833929,2024-05-26,21,21:00,0.0,0.0,0.0,0.001309635,0.0,0.017990312
20056_1346_2,36,45833929,2024-05-26,22,22:00,0.0,0.005153119,0.010306238,0.0,0.0,0.0133115845
20056_1346_2,36,45833929,2024-05-26,23,23:00,0.0,0.0,0.0,0.0006586815,0.0,0.013596377
20056_1346_2,36,45833929,2024-05-27,0,00:00,0.0,0.0,0.0,0.0,0.0,0.014626513
20056_1346_2,36,45833929,2024-05-27,1,01:00,0.0,0.0,0.0,0.00075982907,0.0,0.018113945
20056_1346_2,36,45833929,2024-05-27,2,02:00,,0.0,0.0,0.0,0.0,0.02011714
20056_1346_2,36,45833929,2024-05-27,3,03:00,,0.0,0.0,0.0,0.0,0.026977828
20056_1346_2,36,45833929,2024-05-27,4,04:00,0.01744596,0.01745267,0.01474565,0.015166233,0.0,0.054046925
20056_1346_2,36,45833929,2024-05-27,5,05:00,0.06978384,0.07167651,0.049241576,0.05697388,0.02332952,0.10911926
20056_1346_2,36,45833929,2024-05-27,6,06:00,0.104675755,0.13068315,0.056532003,0.10172922,0.056558702,0.16400476
20056_1346_2,36,45833929,2024-05-27,7,07:00,0.06978384,0.09994644,0.06475459,0.111029044,0.06004614,0.1777884
